track_name,track_pop,artist,artist_pop,album,length,track_uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,rank,song_name,artist_name,total_likes_count,number_of_videos,number_of_videos_last_14days,youtube_platform_id,spotify_platform_id,tiktok_platform_id,itunes_platform_id,itunes_album_platform_id,song_guid
Te Esperaba,74,Carlos Rivera,71,Guerra (+ Sessions Recorded at Abbey Road),213493,spotify:track:22t10FTx8y3pC5fjLuKJ8K,0.44,0.464,6,-6.722,1,0.0268,0.655,0.0,0.109,0.24,83.922,audio_features,22t10FTx8y3pC5fjLuKJ8K,spotify:track:22t10FTx8y3pC5fjLuKJ8K,https://api.spotify.com/v1/tracks/22t10FTx8y3pC5fjLuKJ8K,https://api.spotify.com/v1/audio-analysis/22t10FTx8y3pC5fjLuKJ8K,213493,3,744,Carlos Rivera - Te Esperaba (Lyric Video),Carlos Rivera,135562247,1100000,28570,Rir_fuLX7HM,22t10FTx8y3pC5fjLuKJ8K,6717724327921338369,1432113130,1432113116,rSZ5qDxdJGNl
Blue Blood,7,Orchestra Heinz Kiessling,13,High Society,173834,spotify:track:2VXzu84b4TgywH3Mc23PfL,0.678,0.508,0,-13.403,1,0.0319,0.748,0.866,0.0787,0.846,145.346,audio_features,2VXzu84b4TgywH3Mc23PfL,spotify:track:2VXzu84b4TgywH3Mc23PfL,https://api.spotify.com/v1/tracks/2VXzu84b4TgywH3Mc23PfL,https://api.spotify.com/v1/audio-analysis/2VXzu84b4TgywH3Mc23PfL,173835,4,745,Blue Blood,Heinz Kiessling,1392234379,1100000,0,kmYZK9ZWjeA,2VXzu84b4TgywH3Mc23PfL,6778968637492430849,,,TsLhqSfoYm7U
"Spooky, Scary Skeletons - Undead Tombstone Remix",61,Andrew Gold,47,Halloween Howls: Fun & Scary Music (Deluxe Edition),125624,spotify:track:1sUdq3kWa9dJXHu3eYOUll,0.772,0.788,9,-5.414,0,0.0619,0.0027,0.000583,0.353,0.574,127.91,audio_features,1sUdq3kWa9dJXHu3eYOUll,spotify:track:1sUdq3kWa9dJXHu3eYOUll,https://api.spotify.com/v1/tracks/1sUdq3kWa9dJXHu3eYOUll,https://api.spotify.com/v1/audio-analysis/1sUdq3kWa9dJXHu3eYOUll,125625,4,746,Andrew Gold - Spooky Scary Skeletons LYRICS (2spooky4u),Audiostock,981988925,1100000,0,dCFokeK1exI,1sUdq3kWa9dJXHu3eYOUll,6817208513685620738,1482699500,1482699018,fXhBv8R77p6R
Elevator Music,44,Bohoman,25,Elevator Music,168974,spotify:track:5WIHTBujvgqKbbOp1mWQiz,0.858,0.68,0,-7.588,1,0.0408,0.883,0.864,0.0648,0.857,140.039,audio_features,5WIHTBujvgqKbbOp1mWQiz,spotify:track:5WIHTBujvgqKbbOp1mWQiz,https://api.spotify.com/v1/tracks/5WIHTBujvgqKbbOp1mWQiz,https://api.spotify.com/v1/audio-analysis/5WIHTBujvgqKbbOp1mWQiz,168974,4,747,Elevator Music,Bohoman,905625203,1100000,0,Yl3t2pjDYhQ,5WIHTBujvgqKbbOp1mWQiz,6781515050600368129,1494178518,1494178517,Z4eM0r1g6Jxa
WFM,0,RealestK,60,WFM,136000,spotify:track:18ddJHQ7CUzNBiy55L0Xjj,0.437,0.184,1,-17.667,1,0.0313,0.72,0.00253,0.113,0.247,80.088,audio_features,18ddJHQ7CUzNBiy55L0Xjj,spotify:track:18ddJHQ7CUzNBiy55L0Xjj,https://api.spotify.com/v1/tracks/18ddJHQ7CUzNBiy55L0Xjj,https://api.spotify.com/v1/audio-analysis/18ddJHQ7CUzNBiy55L0Xjj,136000,4,750,RealestK - WFM (Official Music Video),RealestK,422423029,1100000,0,2LxeMZm8pMw,18ddJHQ7CUzNBiy55L0Xjj,7013689034824305414,1594265264,1594264944,sfgV1JW32fmF
Dancing in My Room,73,347aidan,64,Dancing in My Room,180138,spotify:track:6Pgmqg15yVexuOgtzuxwoX,0.98,0.413,8,-11.052,0,0.101,0.671,7.95e-05,0.17,0.764,119.993,audio_features,6Pgmqg15yVexuOgtzuxwoX,spotify:track:6Pgmqg15yVexuOgtzuxwoX,https://api.spotify.com/v1/tracks/6Pgmqg15yVexuOgtzuxwoX,https://api.spotify.com/v1/audio-analysis/6Pgmqg15yVexuOgtzuxwoX,180139,4,751,347aidan - DANCING IN MY ROOM (Official Music/Lyric Video),347aidan,373143731,1100000,0,HG_ZC9N_4NM,6Pgmqg15yVexuOgtzuxwoX,6873290288148794113,1539809260,1539809119,6jAipsPk8h3e
Tokyo,0,Leat'eq,40,Tokyo,174117,spotify:track:5GRf6zSrCi8gErdN6CyRJT,0.743,0.879,5,-2.717,0,0.0339,0.0725,0.00141,0.081,0.636,101.966,audio_features,5GRf6zSrCi8gErdN6CyRJT,spotify:track:5GRf6zSrCi8gErdN6CyRJT,https://api.spotify.com/v1/tracks/5GRf6zSrCi8gErdN6CyRJT,https://api.spotify.com/v1/audio-analysis/5GRf6zSrCi8gErdN6CyRJT,174118,4,754,Leat'eq - Tokyo,Leat'eq,277129162,1100000,0,7ysnZnK2ux0,5GRf6zSrCi8gErdN6CyRJT,6897433139871042306,1563839204,1563839198,XMwgIkH2uIe4
Oh No,53,Kreepa,34,Cold As Ice,166504,spotify:track:4qBMiRsJjtm1WR4KyAQqrX,0.541,0.527,11,-7.438,0,0.147,0.00279,0.000509,0.286,0.429,176.123,audio_features,4qBMiRsJjtm1WR4KyAQqrX,spotify:track:4qBMiRsJjtm1WR4KyAQqrX,https://api.spotify.com/v1/tracks/4qBMiRsJjtm1WR4KyAQqrX,https://api.spotify.com/v1/audio-analysis/4qBMiRsJjtm1WR4KyAQqrX,166504,4,755,Kreepa Oh No (Official Music Video) prod by Simes Carter,Hip Hop,276532749,1100000,0,1nkYkB-nXR0,4qBMiRsJjtm1WR4KyAQqrX,6971887909804722177,1491237429,1491237175,DNGf2Z35bvgZ
GTA San Andreas Theme (Remake),49,Ben Morfitt (SquidPhysics),35,"Squidography, Vol. IV",134219,spotify:track:4kwGUzwYmokW0e9VgkdOhc,0.756,0.591,2,-10.641,1,0.0271,0.00187,0.282,0.0696,0.77,97.011,audio_features,4kwGUzwYmokW0e9VgkdOhc,spotify:track:4kwGUzwYmokW0e9VgkdOhc,https://api.spotify.com/v1/tracks/4kwGUzwYmokW0e9VgkdOhc,https://api.spotify.com/v1/audio-analysis/4kwGUzwYmokW0e9VgkdOhc,134219,4,756,GTA San Andreas Theme,Ben Morfitt (SquidPhysics),264815746,1100000,0,WIQXubRzE-w,4kwGUzwYmokW0e9VgkdOhc,6889607397178869762,1242640377,1242640155,wjMeHoAV8pMn
Such a Whore (Stellular Remix),72,JVLA,54,Such a Whore (Stellular Remix),147638,spotify:track:6A25J9As7towpxovYryAWr,0.624,0.614,2,-4.165,1,0.0448,0.00391,0.0278,0.187,0.139,168.87,audio_features,6A25J9As7towpxovYryAWr,spotify:track:6A25J9As7towpxovYryAWr,https://api.spotify.com/v1/tracks/6A25J9As7towpxovYryAWr,https://api.spotify.com/v1/audio-analysis/6A25J9As7towpxovYryAWr,147638,4,757,JVLA - Such a Whore (Stellular Remix),JVLA,256971075,1100000,0,wwC4fjs3b7Q,6A25J9As7towpxovYryAWr,6837172210344413186,1518033971,1518033969,pgssl9FA5Ccd
Punk Monk,62,Playboi Carti,82,Whole Lotta Red,229699,spotify:track:5fSZXFOZfPVW9gvnnG4ZVW,0.699,0.408,10,-7.916,0,0.352,0.0145,0.00155,0.123,0.139,76.444,audio_features,5fSZXFOZfPVW9gvnnG4ZVW,spotify:track:5fSZXFOZfPVW9gvnnG4ZVW,https://api.spotify.com/v1/tracks/5fSZXFOZfPVW9gvnnG4ZVW,https://api.spotify.com/v1/audio-analysis/5fSZXFOZfPVW9gvnnG4ZVW,229700,4,758,Playboi Carti - Punk Monk (Official Audio),playboicarti,256583636,1100000,0,QrYtTe9aTRc,5fSZXFOZfPVW9gvnnG4ZVW,6910417734488557570,1579761454,1579761429,Pl4Z3xl7EK78
Somebody's Watching Me - Single Version,0,Rockwell,52,Scream,237760,spotify:track:6A4Jc8npNo79BOgsrPptLA,0.767,0.712,1,-4.128,0,0.0324,0.0409,8.08e-05,0.132,0.804,124.092,audio_features,6A4Jc8npNo79BOgsrPptLA,spotify:track:6A4Jc8npNo79BOgsrPptLA,https://api.spotify.com/v1/tracks/6A4Jc8npNo79BOgsrPptLA,https://api.spotify.com/v1/audio-analysis/6A4Jc8npNo79BOgsrPptLA,237760,4,760,Rockwell - Somebody's Watching Me (Official Music Video),Rockwell,242643055,1100000,0,7YvAYIJSSZY,6A4Jc8npNo79BOgsrPptLA,280537214516842496,1584390038,1584389835,AQuTwguyWcH6
Under The Influence,52,Chris Brown,84,Under The Influence,184203,spotify:track:1FwPQVMtOoNMZ2lRyd7FXa,0.733,0.69,9,-5.529,0,0.0427,0.0635,1.18e-06,0.105,0.312,116.992,audio_features,1FwPQVMtOoNMZ2lRyd7FXa,spotify:track:1FwPQVMtOoNMZ2lRyd7FXa,https://api.spotify.com/v1/tracks/1FwPQVMtOoNMZ2lRyd7FXa,https://api.spotify.com/v1/audio-analysis/1FwPQVMtOoNMZ2lRyd7FXa,184613,4,761,Chris Brown - Under The Influence (Official Video),chrisbrownofficial,238733156,1100000,0,pfxyk1glEq4,1FwPQVMtOoNMZ2lRyd7FXa,6742896151436986369,1481623864,1481623861,jlpyqSuaP18H
Love Nwantiti - Remix,0,Dj Yo!,61,Love Nwantiti (Remix),188342,spotify:track:5Kba6Aixt9oJuKtjN5scL3,0.58,0.596,8,-4.813,1,0.0562,0.435,0.0888,0.0549,0.439,119.95,audio_features,5Kba6Aixt9oJuKtjN5scL3,spotify:track:5Kba6Aixt9oJuKtjN5scL3,https://api.spotify.com/v1/tracks/5Kba6Aixt9oJuKtjN5scL3,https://api.spotify.com/v1/audio-analysis/5Kba6Aixt9oJuKtjN5scL3,188343,3,762,love nwantiti (feat. Dj Yo! & AX'EL) (Remix),CKay,227760372,1100000,0,eeNv4wf2D1U,5Kba6Aixt9oJuKtjN5scL3,7005960532561807361,1564962690,1564962689,RO3qTY5tDvay
Crystal Dolphin,0,Engelwood,48,Crust Fm,115517,spotify:track:6kx8Hf1Udk4V0Ivq6zpoyG,0.567,0.687,1,-9.041,0,0.125,0.36,0.00293,0.474,0.396,128.201,audio_features,6kx8Hf1Udk4V0Ivq6zpoyG,spotify:track:6kx8Hf1Udk4V0Ivq6zpoyG,https://api.spotify.com/v1/tracks/6kx8Hf1Udk4V0Ivq6zpoyG,https://api.spotify.com/v1/audio-analysis/6kx8Hf1Udk4V0Ivq6zpoyG,115518,4,763,engelwood - crystal dolphin,Engelwood,225437699,1100000,0,4hdKXr8wGrk,6kx8Hf1Udk4V0Ivq6zpoyG,6681311210555673350,1583300510,1583300496,O0DpE1mdIYnf
Murder In My Mind,89,Kordhell,75,Murder In My Mind,145000,spotify:track:6qyS9qBy0mEk3qYaH8mPss,0.712,0.972,10,-0.514,1,0.112,0.00547,7.06e-05,0.128,0.568,119.966,audio_features,6qyS9qBy0mEk3qYaH8mPss,spotify:track:6qyS9qBy0mEk3qYaH8mPss,https://api.spotify.com/v1/tracks/6qyS9qBy0mEk3qYaH8mPss,https://api.spotify.com/v1/audio-analysis/6qyS9qBy0mEk3qYaH8mPss,145000,4,764,KORDHELL - MURDER IN MY MIND (MUSIC VIDEO),KORDHELL,220573692,1100000,0,Rj4RfirEoQQ,6qyS9qBy0mEk3qYaH8mPss,7051861943774087170,1604263038,1604262711,DhSim86EqVmj
Super Mario Bros Main Theme,28,Geek Music,60,Super Mario Bros Main Theme,188842,spotify:track:6v39JmJLr6EKouWHnkOKbp,0.769,0.324,0,-13.916,1,0.43,0.214,0.846,0.0505,0.964,100.123,audio_features,6v39JmJLr6EKouWHnkOKbp,spotify:track:6v39JmJLr6EKouWHnkOKbp,https://api.spotify.com/v1/tracks/6v39JmJLr6EKouWHnkOKbp,https://api.spotify.com/v1/audio-analysis/6v39JmJLr6EKouWHnkOKbp,188843,4,765,Super Mario Bros Main Theme,Geek Music,205005136,1100000,0,T2sTvN4Tob8,6v39JmJLr6EKouWHnkOKbp,6891415564565088257,1173052895,1173052742,gP2FbofvWQDm
Psycho Killer,6,Talking Heads,67,1970s Throwback,261413,spotify:track:6p2EOVwE2BiJY96ZAKnO6d,0.721,0.521,2,-8.123,1,0.0613,0.0708,0.00545,0.127,0.942,123.118,audio_features,6p2EOVwE2BiJY96ZAKnO6d,spotify:track:6p2EOVwE2BiJY96ZAKnO6d,https://api.spotify.com/v1/tracks/6p2EOVwE2BiJY96ZAKnO6d,https://api.spotify.com/v1/audio-analysis/6p2EOVwE2BiJY96ZAKnO6d,261413,4,766,Talking Heads - Psycho Killer (Official Audio),Talking Heads,202166925,1100000,0,eauZzwt8Ci8,6p2EOVwE2BiJY96ZAKnO6d,6593554956505058053,1623616890,1623616562,2IZdIFExcD8s
Blueberry Faygo,17,Lil Mosey,67,Clean Hip Hop,162546,spotify:track:4VLx124t5jCk54lBeEwPaN,0.797,0.54,0,-8.111,1,0.0385,0.207,0.0,0.126,0.33,98.996,audio_features,4VLx124t5jCk54lBeEwPaN,spotify:track:4VLx124t5jCk54lBeEwPaN,https://api.spotify.com/v1/tracks/4VLx124t5jCk54lBeEwPaN,https://api.spotify.com/v1/audio-analysis/4VLx124t5jCk54lBeEwPaN,162547,4,767,Lil Mosey - Blueberry Faygo (Directed by Cole Bennett),lil Mosey,197509715,1100000,0,V_jHc_n0p9c,4VLx124t5jCk54lBeEwPaN,6751113703686556421,1497586740,1497586730,yv6V9jDr3AIh
Legends Are Made,53,Sam Tinnesz,62,Legends Are Made,169758,spotify:track:3VBvV5wMMgEkrXqILx8JnB,0.553,0.89,0,-4.879,1,0.0413,0.123,0.0,0.139,0.674,87.871,audio_features,3VBvV5wMMgEkrXqILx8JnB,spotify:track:3VBvV5wMMgEkrXqILx8JnB,https://api.spotify.com/v1/tracks/3VBvV5wMMgEkrXqILx8JnB,https://api.spotify.com/v1/audio-analysis/3VBvV5wMMgEkrXqILx8JnB,169758,4,768,Sam Tinnesz - Legends Are Made [Official Audio],Sam Tinnesz,195749826,1100000,0,EKVZrbitbd8,3VBvV5wMMgEkrXqILx8JnB,6795396775948584962,1254013962,1254013456,A5DhJCUzIrTF
Someone You Loved,91,Lewis Capaldi,80,Divinely Uninspired To A Hellish Extent,182160,spotify:track:7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,audio_features,7qEHsqek33rTcFNT9PFqLf,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/tracks/7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,182161,4,769,Lewis Capaldi - Someone You Loved,Lewis Capaldi,192179842,1100000,0,zABLecsR5UE,7qEHsqek33rTcFNT9PFqLf,6622727109137664006,1441539154,1441539148,8nyCXPXIFyDZ
Hold On (feat. Cheat Codes) - 2020 Edit,52,MOGUAI,53,Hold On (feat. Cheat Codes) [2020 Edit],144909,spotify:track:2FGh2ref26EwA3Z5st5oHb,0.622,0.802,9,-4.969,0,0.167,0.17,0.0,0.263,0.764,124.859,audio_features,2FGh2ref26EwA3Z5st5oHb,spotify:track:2FGh2ref26EwA3Z5st5oHb,https://api.spotify.com/v1/tracks/2FGh2ref26EwA3Z5st5oHb,https://api.spotify.com/v1/audio-analysis/2FGh2ref26EwA3Z5st5oHb,144910,4,770,MOGUAI ft. CHEAT CODES - Hold On (Official Music Video),MOGUAI & Cheat Codes,186015968,1100000,0,Mn9o0jX-zU8,2FGh2ref26EwA3Z5st5oHb,6521924526400342785,1500444414,1500444312,xpt2z1zVANas
Right Foot Creep,69,YoungBoy Never Broke Again,81,Top,159085,spotify:track:6FiySur7YZL0Kff2YVGsEB,0.725,0.79,3,-4.773,0,0.327,0.346,0.0,0.195,0.815,157.99,audio_features,6FiySur7YZL0Kff2YVGsEB,spotify:track:6FiySur7YZL0Kff2YVGsEB,https://api.spotify.com/v1/tracks/6FiySur7YZL0Kff2YVGsEB,https://api.spotify.com/v1/audio-analysis/6FiySur7YZL0Kff2YVGsEB,159086,4,771,Right Foot Creep,TOPVIEW,176015756,1100000,0,-MMZWIo9peo,6FiySur7YZL0Kff2YVGsEB,6871082689080854530,1530122792,1530122403,lWxTbXSFxe8N
Moriré,0,La Factoria,63,Carrete Veraniego,208386,spotify:track:7eniJpv30uu8CPko9YgU1a,0.583,0.751,2,-6.444,1,0.0353,0.149,0.0,0.484,0.331,94.857,audio_features,7eniJpv30uu8CPko9YgU1a,spotify:track:7eniJpv30uu8CPko9YgU1a,https://api.spotify.com/v1/tracks/7eniJpv30uu8CPko9YgU1a,https://api.spotify.com/v1/audio-analysis/7eniJpv30uu8CPko9YgU1a,208387,4,772,La Factoría - Moriré [Video Oficial],La Factoria,173826549,1100000,0,uoDjd9GwtXs,7eniJpv30uu8CPko9YgU1a,7015031628485397254,1565626028,1565625569,apohg2vvx3ss
Coño,20,Jason Derulo,77,TikTok Songs,111852,spotify:track:1yanbKh3t2Ew9zTrposj8p,0.899,0.528,9,-5.442,1,0.181,0.000554,0.0101,0.105,0.456,100.035,audio_features,1yanbKh3t2Ew9zTrposj8p,spotify:track:1yanbKh3t2Ew9zTrposj8p,https://api.spotify.com/v1/tracks/1yanbKh3t2Ew9zTrposj8p,https://api.spotify.com/v1/audio-analysis/1yanbKh3t2Ew9zTrposj8p,111852,4,773,Jason Derulo x Puri x Jhorrmountain - Coño (Official Lyric Video),Jason Derulo,169782326,1100000,0,ppdrJMFyQ9M,1yanbKh3t2Ew9zTrposj8p,6845147692100766469,1520266801,1520266800,k7mKq3r54849
"Let It Snow, Let It Snow, Let It Snow",0,Frank Sinatra,74,White Christmas and Many More Famous Christmas Songs,154553,spotify:track:12YqSj0noej4OQnctFHYC7,0.643,0.253,2,-14.519,1,0.0622,0.923,0.0,0.562,0.823,142.125,audio_features,12YqSj0noej4OQnctFHYC7,spotify:track:12YqSj0noej4OQnctFHYC7,https://api.spotify.com/v1/tracks/12YqSj0noej4OQnctFHYC7,https://api.spotify.com/v1/audio-analysis/12YqSj0noej4OQnctFHYC7,154553,4,774,Frank Sinatra - Let It Snow! Let It Snow! Let It Snow! (Official Music Video),Dean Martin,166518634,1100000,0,sE3uRRFVsmc,12YqSj0noej4OQnctFHYC7,6812724510068836353,574502617,574502611,6X69pqbb9GYP
Mon Amour - Remix,82,zzoilo,61,Mon Amour (Remix),179940,spotify:track:5TMLavqGRKNxgzMBrVpC9R,0.748,0.761,2,-6.621,1,0.102,0.122,6.56e-06,0.0984,0.362,116.041,audio_features,5TMLavqGRKNxgzMBrVpC9R,spotify:track:5TMLavqGRKNxgzMBrVpC9R,https://api.spotify.com/v1/tracks/5TMLavqGRKNxgzMBrVpC9R,https://api.spotify.com/v1/audio-analysis/5TMLavqGRKNxgzMBrVpC9R,179940,4,778,"zzoilo, Aitana - Mon Amour (Remix) - BASADO EN HECHOS REALES",αitana,154765102,1100000,0,0GmmO7lBAm4,5TMLavqGRKNxgzMBrVpC9R,7022765400865655557,1546455891,1546455889,c95dRNP0ZNis
Lovezinho - House Remix,38,Felipe Carvalho DJ,19,Lovezinho (House Remix),170320,spotify:track:1CJxgY54rg4PHj8pB7Cr9b,0.721,0.816,5,-7.325,0,0.064,0.0485,2.72e-05,0.234,0.94,123.978,audio_features,1CJxgY54rg4PHj8pB7Cr9b,spotify:track:1CJxgY54rg4PHj8pB7Cr9b,https://api.spotify.com/v1/tracks/1CJxgY54rg4PHj8pB7Cr9b,https://api.spotify.com/v1/audio-analysis/1CJxgY54rg4PHj8pB7Cr9b,170321,4,779,Lovezinho,Treyce,151599195,1100000,0,,1CJxgY54rg4PHj8pB7Cr9b,7122470124069586946,1675107060,1675107059,oY75yGOgjUjp
BIG MAD,63,Ktlyn,54,BIG MAD,143111,spotify:track:0bspC5fLlWgwCM6Rx1YUIh,0.958,0.523,8,-6.1,1,0.0591,0.0293,0.0,0.106,0.309,102.039,audio_features,0bspC5fLlWgwCM6Rx1YUIh,spotify:track:0bspC5fLlWgwCM6Rx1YUIh,https://api.spotify.com/v1/tracks/0bspC5fLlWgwCM6Rx1YUIh,https://api.spotify.com/v1/audio-analysis/0bspC5fLlWgwCM6Rx1YUIh,143111,4,780,Ktlyn - BIG MAD (Lyrics),Ktlyn,146408202,1100000,0,yHwTp-gpIVA,0bspC5fLlWgwCM6Rx1YUIh,7124480138586441730,1636341305,1636341303,Be1zmtdlP8uh
Run Free,67,Deep Chills,58,Run Free,170562,spotify:track:1oIdcFtf58sZbS7QyZQJ2P,0.727,0.69,7,-4.559,1,0.0345,0.202,3.27e-06,0.414,0.699,100.002,audio_features,1oIdcFtf58sZbS7QyZQJ2P,spotify:track:1oIdcFtf58sZbS7QyZQJ2P,https://api.spotify.com/v1/tracks/1oIdcFtf58sZbS7QyZQJ2P,https://api.spotify.com/v1/audio-analysis/1oIdcFtf58sZbS7QyZQJ2P,170562,4,781,Deep Chills - Run Free (Official Lyric Video) [TikTok Edition],Deep Chills,125014852,1100000,0,sA_1LZ-cM6c,1oIdcFtf58sZbS7QyZQJ2P,6494138483597937421,1271464924,1271464504,GC3uDIoaIyMi
Session en el Barrio #4,56,Gusty dj,61,Session en el Barrio #4,152176,spotify:track:1YvhaUhTLCXsVuOiEbVFgq,0.893,0.655,4,-4.996,1,0.212,0.0378,0.0,0.593,0.515,96.984,audio_features,1YvhaUhTLCXsVuOiEbVFgq,spotify:track:1YvhaUhTLCXsVuOiEbVFgq,https://api.spotify.com/v1/tracks/1YvhaUhTLCXsVuOiEbVFgq,https://api.spotify.com/v1/audio-analysis/1YvhaUhTLCXsVuOiEbVFgq,152176,4,782,GUSTY DJ | @SalasTkBron  - Session en el barrio #4,GUSTY DJ 🎵,122067123,1100000,0,i0NqhwNGbrc,1YvhaUhTLCXsVuOiEbVFgq,7125088329099380737,,,fgHGBNP9Ppmp
No Lie,0,Sean Paul,79,No Lie,221176,spotify:track:3cFsmM51N5zMAuu1nNY4Tw,0.741,0.891,7,-2.824,1,0.119,0.0437,0.0,0.256,0.449,102.002,audio_features,3cFsmM51N5zMAuu1nNY4Tw,spotify:track:3cFsmM51N5zMAuu1nNY4Tw,https://api.spotify.com/v1/tracks/3cFsmM51N5zMAuu1nNY4Tw,https://api.spotify.com/v1/audio-analysis/3cFsmM51N5zMAuu1nNY4Tw,221176,4,783,Sean Paul - No Lie ft. Dua Lipa,Sean Paul & Dua Lipa,108696408,1100000,0,GzU8KqOY8YA,3cFsmM51N5zMAuu1nNY4Tw,6755551662368098305,1444609119,1444609107,0L15oqjPQSuR
SOLO,76,JENNIE,66,SOLO,169566,spotify:track:2wVDWtLKXunswWecARNILj,0.751,0.642,3,-5.165,0,0.087,0.0861,0.0,0.0953,0.388,95.045,audio_features,2wVDWtLKXunswWecARNILj,spotify:track:2wVDWtLKXunswWecARNILj,https://api.spotify.com/v1/tracks/2wVDWtLKXunswWecARNILj,https://api.spotify.com/v1/audio-analysis/2wVDWtLKXunswWecARNILj,169567,4,784,JENNIE - 'SOLO' M/V,제니 (JENNIE),104678166,1100000,0,b73BI9eUkjM,2wVDWtLKXunswWecARNILj,6622898477217090306,1569786752,1569786741,ucW8m2bQ9pzu
Swing,40,Zero 7,55,Yeah Ghost (Deluxe),237600,spotify:track:0aKC4nygNhLyLzSwCVnaXb,0.574,0.579,5,-7.806,1,0.0274,0.22,3.6e-06,0.0581,0.306,145.922,audio_features,0aKC4nygNhLyLzSwCVnaXb,spotify:track:0aKC4nygNhLyLzSwCVnaXb,https://api.spotify.com/v1/tracks/0aKC4nygNhLyLzSwCVnaXb,https://api.spotify.com/v1/audio-analysis/0aKC4nygNhLyLzSwCVnaXb,237600,3,786,Swing Soon,Zero3 Music,93550469,1100000,0,,0aKC4nygNhLyLzSwCVnaXb,6999894442119268353,,,qcenBSUR60ry
Friendships,2,Pascal Letoublon,57,Friendships,242015,spotify:track:3S2XkZJH5P3AqYk8ChYsWB,0.726,0.78,11,-6.312,0,0.0414,0.137,0.914,0.0985,0.0742,119.991,audio_features,3S2XkZJH5P3AqYk8ChYsWB,spotify:track:3S2XkZJH5P3AqYk8ChYsWB,https://api.spotify.com/v1/tracks/3S2XkZJH5P3AqYk8ChYsWB,https://api.spotify.com/v1/audio-analysis/3S2XkZJH5P3AqYk8ChYsWB,242016,4,787,Friendships (Original Mix),杨邪,92391753,1100000,0,9lYVzTpiM6Q,3S2XkZJH5P3AqYk8ChYsWB,6876312331098261518,,,sHplaK5rkbfN
BICHOTA,0,KAROL G,87,Latin Gaming Music,178946,spotify:track:7L7o1MxvNBqdqlLBR2hcD1,0.863,0.666,1,-4.158,0,0.152,0.212,0.000493,0.103,0.838,163.908,audio_features,7L7o1MxvNBqdqlLBR2hcD1,spotify:track:7L7o1MxvNBqdqlLBR2hcD1,https://api.spotify.com/v1/tracks/7L7o1MxvNBqdqlLBR2hcD1,https://api.spotify.com/v1/audio-analysis/7L7o1MxvNBqdqlLBR2hcD1,178947,4,789,KAROL G - BICHOTA (Official Video),Karol G,91271782,1100000,0,QaXhVryxVBk,7L7o1MxvNBqdqlLBR2hcD1,6886018851318794242,1535249794,1535249783,BE9yO8vwjGjj
Hall of Fame (feat. will.i.am),31,The Script,71,Mother's Day Songs,201240,spotify:track:1KxFG8U5M4nAuHlpiKYkca,0.455,0.837,10,-5.762,1,0.0548,0.0685,0.0,0.122,0.62,84.747,audio_features,1KxFG8U5M4nAuHlpiKYkca,spotify:track:1KxFG8U5M4nAuHlpiKYkca,https://api.spotify.com/v1/tracks/1KxFG8U5M4nAuHlpiKYkca,https://api.spotify.com/v1/audio-analysis/1KxFG8U5M4nAuHlpiKYkca,201240,4,790,The Script - Hall of Fame (Official Video) ft. will.i.am,The Script & will.i.am,75044166,1100000,0,mk48xRzuNvA,1KxFG8U5M4nAuHlpiKYkca,218492464741974016,550298008,550297998,h8HKnLt28nEi
Arsch,11,PHANTA$Y,21,Arsch,124519,spotify:track:1LeUA00HzfGFM67HdNFV8M,0.741,0.814,2,-5.059,1,0.156,0.166,3.89e-05,0.0578,0.855,92.947,audio_features,1LeUA00HzfGFM67HdNFV8M,spotify:track:1LeUA00HzfGFM67HdNFV8M,https://api.spotify.com/v1/tracks/1LeUA00HzfGFM67HdNFV8M,https://api.spotify.com/v1/audio-analysis/1LeUA00HzfGFM67HdNFV8M,124519,4,791,original sound - Arsh🖤,Λ Ｒ⚡️Ｈ,62251971,1100000,0,,1LeUA00HzfGFM67HdNFV8M,6767225102208649986,,,hJjlSoq0HiL1
Sex Sounds,80,Lil Tjay,80,True 2 Myself,162453,spotify:track:5JtvedSVWW9McnoEAPJwQm,0.857,0.427,8,-8.638,1,0.112,0.281,0.0,0.108,0.366,130.033,audio_features,5JtvedSVWW9McnoEAPJwQm,spotify:track:5JtvedSVWW9McnoEAPJwQm,https://api.spotify.com/v1/tracks/5JtvedSVWW9McnoEAPJwQm,https://api.spotify.com/v1/audio-analysis/5JtvedSVWW9McnoEAPJwQm,162453,4,792,Lil Tjay - Sex Sounds (Official Video),Lil Tjay,57996897,1100000,0,lV9rVOE0EMU,5JtvedSVWW9McnoEAPJwQm,6745130332346927105,1482317746,1482317460,UpBecfAP7U33
