track_name,track_pop,artist,artist_pop,album,length,track_uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,rank,song_name,artist_name,total_likes_count,number_of_videos,number_of_videos_last_14days,youtube_platform_id,spotify_platform_id,tiktok_platform_id,itunes_platform_id,itunes_album_platform_id,song_guid
Turning Page,0,Sydney Rose,44,Turning Page,218451,spotify:track:5RzH8ZRHQgkgdZgyQqwIRg,0.393,0.018,2,-20.968,1,0.0421,0.964,0.0004,0.108,0.115,105.115,audio_features,5RzH8ZRHQgkgdZgyQqwIRg,spotify:track:5RzH8ZRHQgkgdZgyQqwIRg,https://api.spotify.com/v1/tracks/5RzH8ZRHQgkgdZgyQqwIRg,https://api.spotify.com/v1/audio-analysis/5RzH8ZRHQgkgdZgyQqwIRg,218452,4,4756,Turning Page,Sydney Rose,369612988,187500,280,QKy6rfD8O2U,5RzH8ZRHQgkgdZgyQqwIRg,6878996984686970882,1553555333,1553555332,Nv7y5OsZ7YhG
How Long,0,Charlie Puth,81,How Long,198237,spotify:track:32DGGj6KlNuBr6WaqRxpxi,0.849,0.581,1,-5.243,0,0.0767,0.189,3.61e-06,0.0805,0.779,110.008,audio_features,32DGGj6KlNuBr6WaqRxpxi,spotify:track:32DGGj6KlNuBr6WaqRxpxi,https://api.spotify.com/v1/tracks/32DGGj6KlNuBr6WaqRxpxi,https://api.spotify.com/v1/audio-analysis/32DGGj6KlNuBr6WaqRxpxi,198237,4,4758,"Charlie Puth - ""How Long"" [Official Video]",Charlie Puth,10062071,187428,-207,CwfoyVa980U,32DGGj6KlNuBr6WaqRxpxi,6477453443430386445,1600697865,1600697656,kUrJ3Z8NMTDF
Boomerang,59,JoJo Siwa,47,Boomerang,207478,spotify:track:79l5JbcB7MVcjmYlvgq9KQ,0.828,0.794,11,-4.802,1,0.0436,0.00942,0.145,0.413,0.847,115.013,audio_features,79l5JbcB7MVcjmYlvgq9KQ,spotify:track:79l5JbcB7MVcjmYlvgq9KQ,https://api.spotify.com/v1/tracks/79l5JbcB7MVcjmYlvgq9KQ,https://api.spotify.com/v1/audio-analysis/79l5JbcB7MVcjmYlvgq9KQ,207478,4,4759,JoJo Siwa - BOOMERANG (Official Video),Jojo Siwa,64811602,187332,-1334,ypPSrRYOAj4,79l5JbcB7MVcjmYlvgq9KQ,6872489720396400642,1107851315,1107850801,coD8kLt8xjsH
Pixel Pig,0,Di Young,40,Pixel Pig,173315,spotify:track:0bR1C8pMRkgXdbAcI8bc4L,0.783,0.935,7,-5.315,1,0.0346,0.00806,0.818,0.936,0.469,119.965,audio_features,0bR1C8pMRkgXdbAcI8bc4L,spotify:track:0bR1C8pMRkgXdbAcI8bc4L,https://api.spotify.com/v1/tracks/0bR1C8pMRkgXdbAcI8bc4L,https://api.spotify.com/v1/audio-analysis/0bR1C8pMRkgXdbAcI8bc4L,173315,4,4760,Di Young - Pixel Pig,Di Young,62242256,187300,-1180,TiC7_167hQ0,0bR1C8pMRkgXdbAcI8bc4L,6795956154351486977,1588076519,1588076517,bzeA7qbxXKhl
Booty Swing,64,Parov Stelar,60,"The Princess, Pt. Two",197506,spotify:track:3sMleqdCDalZ6xsAQe8xuY,0.85,0.669,0,-5.46,1,0.047,0.26,0.274,0.103,0.914,112.966,audio_features,3sMleqdCDalZ6xsAQe8xuY,spotify:track:3sMleqdCDalZ6xsAQe8xuY,https://api.spotify.com/v1/tracks/3sMleqdCDalZ6xsAQe8xuY,https://api.spotify.com/v1/audio-analysis/3sMleqdCDalZ6xsAQe8xuY,197507,4,4761,Parov Stelar - Booty Swing,Parov Stelar,104858436,187236,5728,Eco4z98nIQY,3sMleqdCDalZ6xsAQe8xuY,6709413572792813569,542162945,542162246,QcyXvBleFbQv
A Thousand Years (feat. Steve Kazee) - Pt. 2; The Twilight Saga: Breaking Dawn Soundtrack,65,Christina Perri,69,The Twilight Saga: Breaking Dawn - Part 2 (Original Motion Picture Soundtrack),305893,spotify:track:7hn8Q8WAxFdL4aZ159GI7C,0.272,0.281,10,-8.131,1,0.0307,0.618,0.0,0.111,0.152,138.856,audio_features,7hn8Q8WAxFdL4aZ159GI7C,spotify:track:7hn8Q8WAxFdL4aZ159GI7C,https://api.spotify.com/v1/tracks/7hn8Q8WAxFdL4aZ159GI7C,https://api.spotify.com/v1/audio-analysis/7hn8Q8WAxFdL4aZ159GI7C,305893,3,4762,"Christina Perri ft. Steve Kazee - A Thousand Years, Pt. 2",christina perri & Steve Kazee,32116921,187200,6300,Am9rvhUTrpA,7hn8Q8WAxFdL4aZ159GI7C,6704949418958784513,571505203,571505011,dajGKZtx203Y
Changes,0,2Pac,78,2Pac Greatest Hits (Explicit Version),268826,spotify:track:3Wyc7M8twhxeyaC51BcQYb,0.863,0.672,7,-6.311,1,0.0739,0.0446,0.0,0.166,0.338,111.11,audio_features,3Wyc7M8twhxeyaC51BcQYb,spotify:track:3Wyc7M8twhxeyaC51BcQYb,https://api.spotify.com/v1/tracks/3Wyc7M8twhxeyaC51BcQYb,https://api.spotify.com/v1/audio-analysis/3Wyc7M8twhxeyaC51BcQYb,268827,4,4763,2Pac - Changes ft. Talent,2Pac,10919564,187100,3780,eXvBjCO19QY,3Wyc7M8twhxeyaC51BcQYb,242453565103902720,1440764593,1440763429,AETJFvLSWwM8
ILYSB - STRIPPED,69,LANY,70,Make Out,244820,spotify:track:3Dkvp3L4w0uJFYfIPa8E9H,0.661,0.393,5,-8.199,1,0.0554,0.546,0.000131,0.11,0.165,83.851,audio_features,3Dkvp3L4w0uJFYfIPa8E9H,spotify:track:3Dkvp3L4w0uJFYfIPa8E9H,https://api.spotify.com/v1/tracks/3Dkvp3L4w0uJFYfIPa8E9H,https://api.spotify.com/v1/audio-analysis/3Dkvp3L4w0uJFYfIPa8E9H,244820,4,4764,ILYSB (STRIPPED),LANY,28642328,187100,1800,95HlilRpVFk,3Dkvp3L4w0uJFYfIPa8E9H,6917627899685701633,1444896637,1444896617,ddhThB0zE07Z
Dünyadan Uzak,0,Sakiler,56,Dünyadan Uzak,218387,spotify:track:0RH1ZApXTLZmEexGJaBUX2,0.536,0.542,0,-8.315,0,0.0294,0.359,1.13e-06,0.0758,0.46,95.034,audio_features,0RH1ZApXTLZmEexGJaBUX2,spotify:track:0RH1ZApXTLZmEexGJaBUX2,https://api.spotify.com/v1/tracks/0RH1ZApXTLZmEexGJaBUX2,https://api.spotify.com/v1/audio-analysis/0RH1ZApXTLZmEexGJaBUX2,218388,4,4768,Sakiler - Dünyadan Uzak (Official Video),Sakiler,9799588,186900,160,5z-j3_J30rg,0RH1ZApXTLZmEexGJaBUX2,6902756989810542593,1561078540,1561078536,1ckQhJObiAAM
Chanel Bag,0,KillBunk,53,Chanel Bag,158667,spotify:track:5azix4xbmL7Vx9hRhlZL9B,0.773,0.614,11,-5.49,0,0.0776,0.0678,0.0,0.0873,0.7,115.015,audio_features,5azix4xbmL7Vx9hRhlZL9B,spotify:track:5azix4xbmL7Vx9hRhlZL9B,https://api.spotify.com/v1/tracks/5azix4xbmL7Vx9hRhlZL9B,https://api.spotify.com/v1/audio-analysis/5azix4xbmL7Vx9hRhlZL9B,158668,4,4770,KILLBUNK - Chanel Bag [OFFICIAL MUSIC VIDEO],Killbunk,30309678,186350,-1850,m5YnZLwRK9Q,5azix4xbmL7Vx9hRhlZL9B,6889946269511321601,1591809744,1591809743,HGpxuNymA56N
Un bacio all'improvviso,63,Rocco Hunt,66,Un bacio all'improvviso,171194,spotify:track:4iMigesJsEKt8JczIwUrBO,0.755,0.913,0,-5.451,0,0.0403,0.107,0.0,0.162,0.862,127.957,audio_features,4iMigesJsEKt8JczIwUrBO,spotify:track:4iMigesJsEKt8JczIwUrBO,https://api.spotify.com/v1/tracks/4iMigesJsEKt8JczIwUrBO,https://api.spotify.com/v1/audio-analysis/4iMigesJsEKt8JczIwUrBO,171194,4,4771,"Rocco Hunt, Ana Mena - Un bacio all'improvviso (Official Video)",Poeta Urbano & Ana Mena,10884168,186300,500,FIfhgM_Uok8,4iMigesJsEKt8JczIwUrBO,6967073900530239489,1569636823,1569636503,13HWO8Hck90n
100 Miles,46,SkinBone,26,100 Miles,137848,spotify:track:7ncAGukC3NJMqRl7592fGR,0.435,0.888,11,-2.88,1,0.315,0.315,0.0,0.236,0.639,190.245,audio_features,7ncAGukC3NJMqRl7592fGR,spotify:track:7ncAGukC3NJMqRl7592fGR,https://api.spotify.com/v1/tracks/7ncAGukC3NJMqRl7592fGR,https://api.spotify.com/v1/audio-analysis/7ncAGukC3NJMqRl7592fGR,137848,4,4773,100 Miles,SkinBone,43791932,186200,-400,vYBmT0KBkT4,7ncAGukC3NJMqRl7592fGR,6601410777356176133,,,Y4ZK2NYTN7VH
Yash Rahul Mashup,12,Yash Limbachiya,13,Yash Rahul Mashup,211762,spotify:track:77uN4r1uzIGP8KDZHqicDR,0.459,0.645,1,-5.611,1,0.0396,0.362,0.0,0.355,0.546,127.536,audio_features,77uN4r1uzIGP8KDZHqicDR,spotify:track:77uN4r1uzIGP8KDZHqicDR,https://api.spotify.com/v1/tracks/77uN4r1uzIGP8KDZHqicDR,https://api.spotify.com/v1/audio-analysis/77uN4r1uzIGP8KDZHqicDR,211762,3,4774,original sound,khalid rahman,7210978,186200,-560,,77uN4r1uzIGP8KDZHqicDR,6929051620764322561,,,idtOPglCxx9y
Eu Tô Gostando de um Menino Aí,49,Carol & Vitoria,37,Eu Tô Gostando de um Menino Aí,137608,spotify:track:1vXMChJ2MGtI0vq9t6kjDB,0.586,0.608,5,-5.534,0,0.036,0.714,0.0,0.179,0.873,92.111,audio_features,1vXMChJ2MGtI0vq9t6kjDB,spotify:track:1vXMChJ2MGtI0vq9t6kjDB,https://api.spotify.com/v1/tracks/1vXMChJ2MGtI0vq9t6kjDB,https://api.spotify.com/v1/audio-analysis/1vXMChJ2MGtI0vq9t6kjDB,137609,4,4775,Carol & Vitoria - Eu Tô Gostando De Um Menino Aí (Clipe Oficial),Carol e Vitoria,6577682,186200,-766,A_nHa4Cv8pU,1vXMChJ2MGtI0vq9t6kjDB,6844751232528041986,1520822664,1520822657,llTDjE9kKJhM
Holy,16,Justin Bieber,87,Proljeće 2021,212093,spotify:track:6VIRrzxG8W5J8FZMqooOpx,0.673,0.704,6,-8.056,1,0.36,0.196,0.0,0.0898,0.372,86.919,audio_features,6VIRrzxG8W5J8FZMqooOpx,spotify:track:6VIRrzxG8W5J8FZMqooOpx,https://api.spotify.com/v1/tracks/6VIRrzxG8W5J8FZMqooOpx,https://api.spotify.com/v1/audio-analysis/6VIRrzxG8W5J8FZMqooOpx,212093,4,4777,Justin Bieber - Holy (Performance Version) ft. Chance The Rapper,Chance The Rapper & Justin Bieber,99556226,186100,0,0eDJ0Tla0ac,6VIRrzxG8W5J8FZMqooOpx,6873639145273559041,1561058307,1561058084,dAsDbIMjs1AS
Option,0,Jerome Ferguson,0,Make Me Blind,189514,spotify:track:059MDwJq9wr15UiMxHed1X,0.764,0.203,1,-21.175,1,0.0724,0.0773,1.33e-06,0.136,0.236,142.9,audio_features,059MDwJq9wr15UiMxHed1X,spotify:track:059MDwJq9wr15UiMxHed1X,https://api.spotify.com/v1/tracks/059MDwJq9wr15UiMxHed1X,https://api.spotify.com/v1/audio-analysis/059MDwJq9wr15UiMxHed1X,189514,4,4778,original sound - Jerome Deinla,Jerome Deinla,17054800,186100,-734,,059MDwJq9wr15UiMxHed1X,6927929050686032642,,,RWJZipTFwBZZ
Выдыхаю боль,37,Даня Милохин,37,Выдыхаю боль,110516,spotify:track:5R9jHQJbEd3TfsfQ32VVoT,0.688,0.834,7,-4.518,1,0.0613,0.0145,0.0,0.584,0.43,154.949,audio_features,5R9jHQJbEd3TfsfQ32VVoT,spotify:track:5R9jHQJbEd3TfsfQ32VVoT,https://api.spotify.com/v1/tracks/5R9jHQJbEd3TfsfQ32VVoT,https://api.spotify.com/v1/audio-analysis/5R9jHQJbEd3TfsfQ32VVoT,110516,4,4780,Даня Милохин - Выдыхаю боль (Премьера клипа / 2021),danya_milokhin,20987258,185900,0,NwGMpNhw55Q,5R9jHQJbEd3TfsfQ32VVoT,6922188730728089602,1552711731,1552711726,PxYMFXASoQUj
Merry-Go-Round of Life - from 'Howl's Moving Castle',9,Joe Hisaishi,67,rainy day library study sessions (dark academia),311106,spotify:track:4Rw8cik970B6Oym1epQfX3,0.373,0.287,7,-12.565,0,0.0347,0.877,0.644,0.122,0.186,80.799,audio_features,4Rw8cik970B6Oym1epQfX3,spotify:track:4Rw8cik970B6Oym1epQfX3,https://api.spotify.com/v1/tracks/4Rw8cik970B6Oym1epQfX3,https://api.spotify.com/v1/audio-analysis/4Rw8cik970B6Oym1epQfX3,311107,4,4782,Joe Hisaishi - Merry-Go-Round of Life (from Howl’s Moving Castle),joe.hisaishi,85558456,185720,560,f7SS57LFPco,4Rw8cik970B6Oym1epQfX3,6917196830803511297,1485855104,1485854555,n2pqwSnOgsTS
ชอบ,22,CYANIDE,24,ชอบ,212571,spotify:track:0LrvkCtk41Wn6zQszODqLm,0.745,0.553,0,-9.717,1,0.0375,0.0706,4.91e-06,0.529,0.601,105.103,audio_features,0LrvkCtk41Wn6zQszODqLm,spotify:track:0LrvkCtk41Wn6zQszODqLm,https://api.spotify.com/v1/tracks/0LrvkCtk41Wn6zQszODqLm,https://api.spotify.com/v1/audio-analysis/0LrvkCtk41Wn6zQszODqLm,212571,4,4783,ชอบ (CHOB) - CYANIDE ft. PONCHET & VARINZ  (OFFICIAL MUSIC VIDEO),CYANIDE,10362959,185612,-353,tbZpvwP7PiI,0LrvkCtk41Wn6zQszODqLm,6883491261936830465,,,JCJjCesl6cxz
Pasarela,23,Don Gaspar,14,Que No Pare La Fiesta!,194533,spotify:track:2dPWYkRAZIljdjwXcOSxXx,0.847,0.766,4,-7.346,0,0.0448,0.0319,0.0,0.118,0.77,121.017,audio_features,2dPWYkRAZIljdjwXcOSxXx,spotify:track:2dPWYkRAZIljdjwXcOSxXx,https://api.spotify.com/v1/tracks/2dPWYkRAZIljdjwXcOSxXx,https://api.spotify.com/v1/audio-analysis/2dPWYkRAZIljdjwXcOSxXx,194534,4,4785,Pasarela,Don Gaspar,29412920,185500,5600,_XHIZWJydS4,2dPWYkRAZIljdjwXcOSxXx,6709399852532369410,,,qwRJE7EfOSqH
Bandido,6,m.m.p,24,Canta Con Multi Pistas Ana Barbara,178666,spotify:track:4GlQC1AXNosdfRqrL19NtI,0.764,0.715,8,-5.82,1,0.0405,0.433,0.0865,0.103,0.792,96.068,audio_features,4GlQC1AXNosdfRqrL19NtI,spotify:track:4GlQC1AXNosdfRqrL19NtI,https://api.spotify.com/v1/tracks/4GlQC1AXNosdfRqrL19NtI,https://api.spotify.com/v1/audio-analysis/4GlQC1AXNosdfRqrL19NtI,178667,4,4786,Ana Bárbara - Bandido (Official Video),Ana Bárbara,33202940,185500,2067,dfFDtDCVwEo,4GlQC1AXNosdfRqrL19NtI,6940322245533239297,1534800755,1534800751,N6koa0t9WFEw
"Chikni Chameli (From ""Agneepath"")",19,Ajay-Atul,67,Best of Bollywood: Shreya Ghoshal,301586,spotify:track:1eKT7qMcoUlCiLBTl1H4Hf,0.693,0.956,1,-5.012,0,0.071,0.289,0.0,0.294,0.665,90.005,audio_features,1eKT7qMcoUlCiLBTl1H4Hf,spotify:track:1eKT7qMcoUlCiLBTl1H4Hf,https://api.spotify.com/v1/tracks/1eKT7qMcoUlCiLBTl1H4Hf,https://api.spotify.com/v1/audio-analysis/1eKT7qMcoUlCiLBTl1H4Hf,301587,4,4787,"Chikni Chameli Best Video - Agneepath | Katrina, Hrithik | Shreya | Ajay-Atul",Ajay-Atul & Shreya Ghoshal,7530168,185500,1300,MQM7CNoAsBI,1eKT7qMcoUlCiLBTl1H4Hf,225113000331137024,486353431,486353388,GNDlUZxJgYnx
DO A BITCH,0,Kaliii,70,DO A BITCH,164702,spotify:track:7kppEmkcJQCNIAjJ0YWJWy,0.87,0.41,1,-11.034,0,0.214,0.0865,6.87e-06,0.159,0.317,105.009,audio_features,7kppEmkcJQCNIAjJ0YWJWy,spotify:track:7kppEmkcJQCNIAjJ0YWJWy,https://api.spotify.com/v1/tracks/7kppEmkcJQCNIAjJ0YWJWy,https://api.spotify.com/v1/audio-analysis/7kppEmkcJQCNIAjJ0YWJWy,164702,4,4788,Kaliii - Do A Bitch,Kali,107366291,185500,-1260,95XT2ZkiMjo,7kppEmkcJQCNIAjJ0YWJWy,6898023424468306694,,,rU68998itMZD
ASMR: 深夜睡眠柴火BGM聲響,16,貴族音樂ASMR,42,ASMR大自然野餐: 減壓日常‧顱內高潮,100299,spotify:track:7AFuAEHTQZGr4UZ7G7efmS,0.381,0.295,2,-37.353,1,0.0407,0.0294,0.864,0.318,0.285,82.679,audio_features,7AFuAEHTQZGr4UZ7G7efmS,spotify:track:7AFuAEHTQZGr4UZ7G7efmS,https://api.spotify.com/v1/tracks/7AFuAEHTQZGr4UZ7G7efmS,https://api.spotify.com/v1/audio-analysis/7AFuAEHTQZGr4UZ7G7efmS,100300,4,4789,ASMR - マウスサウンド_pt9 (feat. テウトASMR),ASMR by ABC & ALL BGM CHANNEL,19972978,185364,-613,,7AFuAEHTQZGr4UZ7G7efmS,6906982611076253698,1528654860,1528654857,EC8MHsGENVma
Descendants Of The Sun (Original Television Soundtrack) Pt.6 - Talk Love,61,K.Will,47,Descendants Of The Sun (Original Television Soundtrack) Pt.6 - Talk Love,216555,spotify:track:5NkpsRKvSBukdYQtl3WLZW,0.603,0.834,1,-2.339,0,0.0287,0.353,0.0,0.0989,0.555,102.038,audio_features,5NkpsRKvSBukdYQtl3WLZW,spotify:track:5NkpsRKvSBukdYQtl3WLZW,https://api.spotify.com/v1/tracks/5NkpsRKvSBukdYQtl3WLZW,https://api.spotify.com/v1/audio-analysis/5NkpsRKvSBukdYQtl3WLZW,216556,4,4790,[MV] K.will(케이윌) - Talk Love(말해! 뭐해?) l Descendants of the Sun 태양의 후예 OST,케이윌,39323229,185300,9100,SdHQkkRc-hc,5NkpsRKvSBukdYQtl3WLZW,6943994525292218370,1265784248,1265784238,k8H0m037BcpB
Conga,64,Gloria Estefan,62,Greatest Hits,255760,spotify:track:53pZ8y3yMYUNpclGwIufu0,0.791,0.86,2,-8.282,1,0.0451,0.118,0.105,0.0614,0.906,122.3,audio_features,53pZ8y3yMYUNpclGwIufu0,spotify:track:53pZ8y3yMYUNpclGwIufu0,https://api.spotify.com/v1/tracks/53pZ8y3yMYUNpclGwIufu0,https://api.spotify.com/v1/audio-analysis/53pZ8y3yMYUNpclGwIufu0,255760,4,4791,"Gloria Estefan, Miami Sound Machine - Conga",Gloria Estefan & Miami Sound Machine,72233111,185300,-840,54ItEmCnP80,53pZ8y3yMYUNpclGwIufu0,6879538826151234310,254813665,254813627,ZDQHDkhrJnJX
Take Me To Church,0,Hozier,78,Hozier,241688,spotify:track:0IqKeD8ZSP72KbGYyzEcAs,0.566,0.664,4,-5.303,0,0.0464,0.634,0.0,0.116,0.437,128.945,audio_features,0IqKeD8ZSP72KbGYyzEcAs,spotify:track:0IqKeD8ZSP72KbGYyzEcAs,https://api.spotify.com/v1/tracks/0IqKeD8ZSP72KbGYyzEcAs,https://api.spotify.com/v1/audio-analysis/0IqKeD8ZSP72KbGYyzEcAs,241688,4,4792,Hozier - Take Me To Church,Hozier,105467502,185280,5320,PVjiKRfKpPI,0IqKeD8ZSP72KbGYyzEcAs,6929598660753754114,1440855014,1440854885,PPlsfRKK7CFM
Shotgun,36,George Ezra,73,george ezra songs to play when the sun's out,201287,spotify:track:1YP0OKufVnqN4z5Q4z3ex0,0.673,0.735,5,-4.733,1,0.0457,0.286,0.0,0.242,0.754,115.744,audio_features,1YP0OKufVnqN4z5Q4z3ex0,spotify:track:1YP0OKufVnqN4z5Q4z3ex0,https://api.spotify.com/v1/tracks/1YP0OKufVnqN4z5Q4z3ex0,https://api.spotify.com/v1/audio-analysis/1YP0OKufVnqN4z5Q4z3ex0,201287,4,4794,George Ezra - Shotgun (Official Video),George Ezra,6884700,185186,-482,aAiVsqfbn5g,1YP0OKufVnqN4z5Q4z3ex0,5000000001331589486,1331589486,1331589118,ne1B7FSsFwcA
XO Tour Llif3,84,Lil Uzi Vert,87,Luv Is Rage 2,182706,spotify:track:7GX5flRQZVHRAGd6B4TmDO,0.732,0.75,11,-6.366,0,0.231,0.00264,0.0,0.109,0.401,155.096,audio_features,7GX5flRQZVHRAGd6B4TmDO,spotify:track:7GX5flRQZVHRAGd6B4TmDO,https://api.spotify.com/v1/tracks/7GX5flRQZVHRAGd6B4TmDO,https://api.spotify.com/v1/audio-analysis/7GX5flRQZVHRAGd6B4TmDO,182707,4,4795,Lil Uzi Vert - XO Tour Llif3 (Official Music Video),Lil Uzi Vert,12378957,185116,53,WrsFXgQk5UI,7GX5flRQZVHRAGd6B4TmDO,224235492249268224,1218425850,1218425289,pqpuzqTXvvTm
País do Futebol,15,MC Guime,48,Geração Brasil - Nacional (Trilha Sonora da Novela),149773,spotify:track:5nD9OZOb1Z1MlqVS7HOxsb,0.785,0.86,11,-4.75,0,0.243,0.43,0.0,0.375,0.825,129.945,audio_features,5nD9OZOb1Z1MlqVS7HOxsb,spotify:track:5nD9OZOb1Z1MlqVS7HOxsb,https://api.spotify.com/v1/tracks/5nD9OZOb1Z1MlqVS7HOxsb,https://api.spotify.com/v1/audio-analysis/5nD9OZOb1Z1MlqVS7HOxsb,149773,4,4796,MC Guime - País do Futebol Part. Emicida (Videoclipe Oficial),MC Guimê,51780117,185040,-840,bWnS2dIDgQA,5nD9OZOb1Z1MlqVS7HOxsb,6767346083552036865,989455270,989455269,aCDgYk3vWSus
Eat It,46,"""Weird Al"" Yankovic",56,In 3-D,201600,spotify:track:7uwJC9ngTvHYBtk1DH0aBr,0.751,0.768,7,-9.833,1,0.0979,0.16,0.0,0.0409,0.881,147.658,audio_features,7uwJC9ngTvHYBtk1DH0aBr,spotify:track:7uwJC9ngTvHYBtk1DH0aBr,https://api.spotify.com/v1/tracks/7uwJC9ngTvHYBtk1DH0aBr,https://api.spotify.com/v1/audio-analysis/7uwJC9ngTvHYBtk1DH0aBr,201600,4,4797,"""Weird Al"" Yankovic - Eat It (Official 4K Video)","""Weird Al"" Yankovic",17340578,185000,600,ZcJjMnHoIBI,7uwJC9ngTvHYBtk1DH0aBr,242472590508949504,250495319,250495308,QOCWRaP6igyf
My Kind of Woman - Instrumental,0,Mac DeMarco,78,2 Demos,212906,spotify:track:6ZbHszrfjkWwz7NubJrrc3,0.286,0.605,8,-10.941,1,0.0588,0.694,0.86,0.322,0.461,170.088,audio_features,6ZbHszrfjkWwz7NubJrrc3,spotify:track:6ZbHszrfjkWwz7NubJrrc3,https://api.spotify.com/v1/tracks/6ZbHszrfjkWwz7NubJrrc3,https://api.spotify.com/v1/audio-analysis/6ZbHszrfjkWwz7NubJrrc3,212907,4,4798,My Kind of Woman (Instrumental),Mac DeMarco,125983908,184900,2885,WJiiOUthrG0,6ZbHszrfjkWwz7NubJrrc3,6786709074546280450,,,KPLbhv9NbF4j
Triple S,0,YN Jay,53,Triple S,141844,spotify:track:6DaqBwun59rgzYEQROTbRv,0.825,0.453,2,-9.869,1,0.281,0.0155,4.22e-06,0.108,0.148,97.49,audio_features,6DaqBwun59rgzYEQROTbRv,spotify:track:6DaqBwun59rgzYEQROTbRv,https://api.spotify.com/v1/tracks/6DaqBwun59rgzYEQROTbRv,https://api.spotify.com/v1/audio-analysis/6DaqBwun59rgzYEQROTbRv,141845,4,4799,YN Jay x Louie Ray - Triple S (Official Music Video),YN Jay & Louie Ray,255528770,184850,-849,vmXz3cUHDho,6DaqBwun59rgzYEQROTbRv,6872482756727670785,,,2rn8eOWymvoz
Runaway,6,AURORA,70,All My Demons Greeting Me as a Friend (Deluxe),248826,spotify:track:0TCmhnbMpw5zwPsTvlXTJi,0.521,0.277,11,-10.34,1,0.0356,0.634,7.07e-05,0.103,0.13,115.01,audio_features,0TCmhnbMpw5zwPsTvlXTJi,spotify:track:0TCmhnbMpw5zwPsTvlXTJi,https://api.spotify.com/v1/tracks/0TCmhnbMpw5zwPsTvlXTJi,https://api.spotify.com/v1/audio-analysis/0TCmhnbMpw5zwPsTvlXTJi,248827,4,4800,AURORA - Runaway,AURORA,135918136,184832,-388,d_HlPboLRL8,0TCmhnbMpw5zwPsTvlXTJi,6891276018917673729,1440827193,1440827047,CmCLVt0J6M5X
