track_name,track_pop,artist,artist_pop,album,length,track_uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,rank,song_name,artist_name,total_likes_count,number_of_videos,number_of_videos_last_14days,youtube_platform_id,spotify_platform_id,tiktok_platform_id,itunes_platform_id,itunes_album_platform_id,song_guid
Melancholy in G Minor,0,Sync TV Master,7,Sad Emotive Melodies for Pianoforte,175762,spotify:track:1jF0Iki5qrL0DyDRUNokqQ,0.642,0.0597,5.0,-18.505,0.0,0.469,0.994,0.952,0.107,0.0482,132.356,audio_features,1jF0Iki5qrL0DyDRUNokqQ,spotify:track:1jF0Iki5qrL0DyDRUNokqQ,https://api.spotify.com/v1/tracks/1jF0Iki5qrL0DyDRUNokqQ,https://api.spotify.com/v1/audio-analysis/1jF0Iki5qrL0DyDRUNokqQ,175763.0,3.0,4145,Sad Scene BGM Piano Instrument(313618),HomeMadeGarbage,171663135,218640,3640,,1jF0Iki5qrL0DyDRUNokqQ,6860511267463890946,,,zZlABeCSMQzR
Love Rosie,30,Thiều Bảo Trâm,31,Love Rosie,258665,spotify:track:1WRTkAAByYdNhoTLIf49bV,0.594,0.452,9.0,-7.243,1.0,0.0472,0.634,1.59e-06,0.082,0.509,180.095,audio_features,1WRTkAAByYdNhoTLIf49bV,spotify:track:1WRTkAAByYdNhoTLIf49bV,https://api.spotify.com/v1/tracks/1WRTkAAByYdNhoTLIf49bV,https://api.spotify.com/v1/audio-analysis/1WRTkAAByYdNhoTLIf49bV,258667.0,4.0,4146,THIỀU BẢO TRÂM - LOVE ROSIE | OFFICIAL M/V,Thiều Bảo Trâm,6628038,218598,-204,2au7dg-MYPg,1WRTkAAByYdNhoTLIf49bV,6956574070670428929,,,GPW4o02JKS6o
Pepas - David Guetta Remix - Radio Edit,67,Farruko,82,Pepas (David Guetta Remix - Radio Edit),171784,spotify:track:5fWG4JDot8nHCte7gUdMUS,0.632,0.952,7.0,-4.85,1.0,0.0527,0.0122,0.0119,0.265,0.098,126.967,audio_features,5fWG4JDot8nHCte7gUdMUS,spotify:track:5fWG4JDot8nHCte7gUdMUS,https://api.spotify.com/v1/tracks/5fWG4JDot8nHCte7gUdMUS,https://api.spotify.com/v1/audio-analysis/5fWG4JDot8nHCte7gUdMUS,171784.0,4.0,4147,"Farruko, David Guetta - Pepas (David Guetta Remix)",FARRU,7184664,218500,7900,DfZi1Z5ZoXw,5fWG4JDot8nHCte7gUdMUS,7010480559667283970,1587184355,1587184328,TNc84osbrBEM
Cheating on You,79,Charlie Puth,81,Cheating on You,196606,spotify:track:0ClPIeT6MSgfSgQ9ZrJbAq,0.749,0.535,4.0,-6.785,1.0,0.0336,0.0131,3.65e-05,0.0982,0.601,123.042,audio_features,0ClPIeT6MSgfSgQ9ZrJbAq,spotify:track:0ClPIeT6MSgfSgQ9ZrJbAq,https://api.spotify.com/v1/tracks/0ClPIeT6MSgfSgQ9ZrJbAq,https://api.spotify.com/v1/audio-analysis/0ClPIeT6MSgfSgQ9ZrJbAq,196607.0,4.0,4148,Charlie Puth - Cheating on You [Official Video],Charlie Puth,78939756,218500,200,fOoSbUoayQE,0ClPIeT6MSgfSgQ9ZrJbAq,6745405289446506498,1480462916,1480462673,hZpXBiDlGa4C
"Heroes (From ""My Hero Academia"")",47,NateWantsToBattle,57,"Heroes (From ""My Hero Academia"")",89393,spotify:track:1hG6CJ2K7M1w2pqxClRZXi,0.332,0.944,2.0,-3.623,1.0,0.205,0.000216,1.7e-06,0.0894,0.5,198.047,audio_features,1hG6CJ2K7M1w2pqxClRZXi,spotify:track:1hG6CJ2K7M1w2pqxClRZXi,https://api.spotify.com/v1/tracks/1hG6CJ2K7M1w2pqxClRZXi,https://api.spotify.com/v1/audio-analysis/1hG6CJ2K7M1w2pqxClRZXi,89394.0,4.0,4149,"Heroes (From ""My Hero Academia"")",NateWantsToBattle,78168339,218500,-900,Qyij4nxzhAI,1hG6CJ2K7M1w2pqxClRZXi,6758767744868435970,,,McuO5eZrMEHI
Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),0,Shakira,86,Bravo Hits 70,203133,spotify:track:3x8I7KqxWtN222jfOQ78Wc,0.766,0.899,11.0,-6.081,0.0,0.18,0.0102,0.0,0.0701,0.771,126.968,audio_features,3x8I7KqxWtN222jfOQ78Wc,spotify:track:3x8I7KqxWtN222jfOQ78Wc,https://api.spotify.com/v1/tracks/3x8I7KqxWtN222jfOQ78Wc,https://api.spotify.com/v1/audio-analysis/3x8I7KqxWtN222jfOQ78Wc,203133.0,4.0,4150,Shakira - Waka Waka (This Time for Africa) (The Official 2010 FIFA World Cup™ Song),Shakira,37250720,218296,2293,pRpeEdMmmQ0,3x8I7KqxWtN222jfOQ78Wc,6465882524152400653,370711671,370711663,0InUrEsGlage
ON,2,BTS,88,MAP OF THE SOUL : 7,246380,spotify:track:2QyuXBcV1LJ2rq01KhreMF,0.583,0.817,9.0,-5.146,0.0,0.0987,0.118,0.0,0.338,0.438,105.936,audio_features,2QyuXBcV1LJ2rq01KhreMF,spotify:track:2QyuXBcV1LJ2rq01KhreMF,https://api.spotify.com/v1/tracks/2QyuXBcV1LJ2rq01KhreMF,https://api.spotify.com/v1/audio-analysis/2QyuXBcV1LJ2rq01KhreMF,246381.0,4.0,4152,BTS (방탄소년단) 'ON' Official MV,BTS,55591848,218250,-700,mPVDGOVjRQ0,2QyuXBcV1LJ2rq01KhreMF,6794324059808073730,1599362870,1599362484,ilSmCJrZ2Jhr
Way Back Home (2021),38,LUNCH,25,Way Back Home (2021),213986,spotify:track:34Vy1dY4YFVrzpk7hCbRx9,0.807,0.724,2.0,-4.532,1.0,0.0325,0.505,1.59e-06,0.292,0.536,100.014,audio_features,34Vy1dY4YFVrzpk7hCbRx9,spotify:track:34Vy1dY4YFVrzpk7hCbRx9,https://api.spotify.com/v1/tracks/34Vy1dY4YFVrzpk7hCbRx9,https://api.spotify.com/v1/audio-analysis/34Vy1dY4YFVrzpk7hCbRx9,213987.0,4.0,4156,런치 (LUNCH) - Way Back Home (2021) [Music Video],런치 (LUNCH),9634069,218100,13000,1lnqUa3WxAY,34Vy1dY4YFVrzpk7hCbRx9,6979876351834621953,1574180168,1574180167,YhMQVwaSwgce
In This Shirt,0,The Irrepressibles,56,From the Circus to the Sea,334986,spotify:track:60mItLdFl6xkYc1sAjlZlf,0.31,0.484,9.0,-6.463,1.0,0.0299,0.709,0.247,0.125,0.038,79.863,audio_features,60mItLdFl6xkYc1sAjlZlf,spotify:track:60mItLdFl6xkYc1sAjlZlf,https://api.spotify.com/v1/tracks/60mItLdFl6xkYc1sAjlZlf,https://api.spotify.com/v1/audio-analysis/60mItLdFl6xkYc1sAjlZlf,334987.0,4.0,4158,In This Shirt - The Irrepressibles,The Irrepressibles,471959729,217980,6440,X1XhabUawmU,60mItLdFl6xkYc1sAjlZlf,6949133524909688834,1443219003,1443218429,XYtYDEzEXqlo
Clocks,85,Coldplay,87,A Rush of Blood to the Head,307879,spotify:track:0BCPKOYdS2jbQ8iyB56Zns,0.577,0.749,5.0,-7.215,0.0,0.0279,0.599,0.0115,0.183,0.255,130.97,audio_features,0BCPKOYdS2jbQ8iyB56Zns,spotify:track:0BCPKOYdS2jbQ8iyB56Zns,https://api.spotify.com/v1/tracks/0BCPKOYdS2jbQ8iyB56Zns,https://api.spotify.com/v1/audio-analysis/0BCPKOYdS2jbQ8iyB56Zns,307880.0,4.0,4160,Coldplay - Clocks (Official Video),coldplay,55399994,217900,6160,d020hcWA_Wg,0BCPKOYdS2jbQ8iyB56Zns,6711178235004061698,726126641,726126509,2reaFLV6SEO7
Glitter,11,BENEE,64,The Hating Game (Original Motion Picture Soundtrack),180146,spotify:track:7dZTWyjCtbvEohEA59qzqP,0.801,0.589,7.0,-5.157,1.0,0.0484,0.0862,0.0,0.162,0.58,116.932,audio_features,7dZTWyjCtbvEohEA59qzqP,spotify:track:7dZTWyjCtbvEohEA59qzqP,https://api.spotify.com/v1/tracks/7dZTWyjCtbvEohEA59qzqP,https://api.spotify.com/v1/audio-analysis/7dZTWyjCtbvEohEA59qzqP,180147.0,4.0,4161,BENEE - Glitter (Official Video),beneemusic,33081407,217900,-420,D3gmU0GOTXI,7dZTWyjCtbvEohEA59qzqP,5000000001469442499,1469442499,1469442495,VJfjX0LxxCw2
Крузак 200,52,BODIEV,44,Крузак 200,124252,spotify:track:3JtOCVKrs786JHQ02tdP9m,0.78,0.588,4.0,-6.115,0.0,0.326,0.537,2.83e-06,0.112,0.327,173.999,audio_features,3JtOCVKrs786JHQ02tdP9m,spotify:track:3JtOCVKrs786JHQ02tdP9m,https://api.spotify.com/v1/tracks/3JtOCVKrs786JHQ02tdP9m,https://api.spotify.com/v1/audio-analysis/3JtOCVKrs786JHQ02tdP9m,124253.0,4.0,4162,BODIEV — Крузак 200 (ПРЕМЬЕРА КЛИПА),BODIEV,9287949,217700,-424,EuGRKqTwbVI,3JtOCVKrs786JHQ02tdP9m,6937361786140919810,1557216351,1557216346,kjG1qnsHb47G
Love Cycle (Remix) [feat. Davido],30,Enisa,51,Love Cycle (Remix) [feat. Davido],158636,spotify:track:7ulaqGWVaoTe32dGBXfPD6,0.765,0.73,10.0,-5.294,0.0,0.239,0.2,0.0,0.117,0.749,98.992,audio_features,7ulaqGWVaoTe32dGBXfPD6,spotify:track:7ulaqGWVaoTe32dGBXfPD6,https://api.spotify.com/v1/tracks/7ulaqGWVaoTe32dGBXfPD6,https://api.spotify.com/v1/audio-analysis/7ulaqGWVaoTe32dGBXfPD6,158636.0,4.0,4164,ENISA - Love Cycle (Remix) (feat. Davido) [Official Music Video],ENISA,12994871,217300,3900,nr6xrFE9iOo,7ulaqGWVaoTe32dGBXfPD6,6872961363598133250,1559204483,1559204306,FYjDdJFl9suj
Rela Kau Tinggalkan Aku,54,Arief,56,Rela Kau Tinggalkan Aku,307481,spotify:track:2G2bVrtfpcf3Fi1YVoMklf,0.595,0.485,9.0,-8.669,0.0,0.0238,0.457,1.05e-06,0.107,0.333,97.983,audio_features,2G2bVrtfpcf3Fi1YVoMklf,spotify:track:2G2bVrtfpcf3Fi1YVoMklf,https://api.spotify.com/v1/tracks/2G2bVrtfpcf3Fi1YVoMklf,https://api.spotify.com/v1/audio-analysis/2G2bVrtfpcf3Fi1YVoMklf,307481.0,4.0,4166,Arief - Rela Kau Tinggalkan Aku (Official Music Video),Arief,6759301,217040,1960,7KthkCu059I,2G2bVrtfpcf3Fi1YVoMklf,7029643018860759041,,,q7Q3dhEcKFkr
Larg,55,Elgit Doda,47,Larg,192262,spotify:track:66GUwtlP1t61yBOMwhBaAb,0.846,0.482,11.0,-10.192,1.0,0.152,0.249,0.0582,0.0975,0.4,117.013,audio_features,66GUwtlP1t61yBOMwhBaAb,spotify:track:66GUwtlP1t61yBOMwhBaAb,https://api.spotify.com/v1/tracks/66GUwtlP1t61yBOMwhBaAb,https://api.spotify.com/v1/audio-analysis/66GUwtlP1t61yBOMwhBaAb,192262.0,4.0,4168,Larg,Elgit Doda,12778842,216908,2873,vVeoTb3pnyA,66GUwtlP1t61yBOMwhBaAb,6807923636490471425,1526825335,1526825330,qkpjSswBnsyq
Wrecking Ball,0,Miley Cyrus,84,Wrecking Ball,223240,spotify:track:6oDPg7fXW3Ug3KmbafrXzA,0.466,0.403,5.0,-6.142,1.0,0.0337,0.395,0.0,0.111,0.337,119.81,audio_features,6oDPg7fXW3Ug3KmbafrXzA,spotify:track:6oDPg7fXW3Ug3KmbafrXzA,https://api.spotify.com/v1/tracks/6oDPg7fXW3Ug3KmbafrXzA,https://api.spotify.com/v1/audio-analysis/6oDPg7fXW3Ug3KmbafrXzA,223240.0,4.0,4169,Miley Cyrus - Wrecking Ball (Official Video),I Came In Like A Wrecking Ball ,18752055,216800,0,My2FRPA3Gf8,6oDPg7fXW3Ug3KmbafrXzA,124911780,1460315319,1460315055,cZI9zXIAzrkJ
No se habla de Bruno,65,Carolina Gaitán - La Gaita,57,Encanto (Banda Sonora Original en Español),216120,spotify:track:5QKk5N5xJQGsWMhPM80Kfv,0.812,0.471,0.0,-8.314,0.0,0.0404,0.303,0.0,0.104,0.756,102.964,audio_features,5QKk5N5xJQGsWMhPM80Kfv,spotify:track:5QKk5N5xJQGsWMhPM80Kfv,https://api.spotify.com/v1/tracks/5QKk5N5xJQGsWMhPM80Kfv,https://api.spotify.com/v1/audio-analysis/5QKk5N5xJQGsWMhPM80Kfv,216120.0,4.0,4170,"No se habla de Bruno (De ""Encanto"")",maurocastillomc & Isa Garcés & Carolina Gaitán (La Gaita),147725011,216800,-1400,wTi8yLyHeb8,5QKk5N5xJQGsWMhPM80Kfv,7032019051765319682,1596162957,1596162950,2OH2tZy2NYIr
Soca Start,48,IQ,26,Soca Start,141296,spotify:track:2rDPAKcCKNH2lXE02sP7dD,0.848,0.825,11.0,-4.287,1.0,0.109,0.0674,1.14e-06,0.0905,0.669,129.97,audio_features,2rDPAKcCKNH2lXE02sP7dD,spotify:track:2rDPAKcCKNH2lXE02sP7dD,https://api.spotify.com/v1/tracks/2rDPAKcCKNH2lXE02sP7dD,https://api.spotify.com/v1/audio-analysis/2rDPAKcCKNH2lXE02sP7dD,141296.0,4.0,4171,DJ Cheem x IQ - Soca Start (Sports Day Riddim) | 2023 Soca (Official Audio),Iqdiprince,22570223,216700,-1366,17lfJRK3NPM,2rDPAKcCKNH2lXE02sP7dD,7110568845818989318,1633173101,1633172857,fZdnaBQ75oiy
Man! I Feel Like A Woman!,0,Shania Twain,72,Come On Over,233000,spotify:track:0Xd1XT0mlPMTK5uslC6pzl,0.675,0.888,10.0,-3.018,1.0,0.0439,0.642,0.0,0.36,0.74,124.961,audio_features,0Xd1XT0mlPMTK5uslC6pzl,spotify:track:0Xd1XT0mlPMTK5uslC6pzl,https://api.spotify.com/v1/tracks/0Xd1XT0mlPMTK5uslC6pzl,https://api.spotify.com/v1/audio-analysis/0Xd1XT0mlPMTK5uslC6pzl,233000.0,4.0,4172,Shania Twain - Man! I Feel Like A Woman (Official Music Video),Shania Twain,82290174,216660,560,ZJL4UGSbeFg,0Xd1XT0mlPMTK5uslC6pzl,6755582500392667138,1440903694,1440903543,4oM0mvOdvOG2
รักที่ดีคือรักตัวเอง,32,Peet Model,24,รักที่ดีคือรักตัวเอง,301935,spotify:track:6aaJgKWq3nTnZ1BT8JmaPf,0.645,0.535,7.0,-6.91,1.0,0.0274,0.686,0.0,0.357,0.515,123.987,audio_features,6aaJgKWq3nTnZ1BT8JmaPf,spotify:track:6aaJgKWq3nTnZ1BT8JmaPf,https://api.spotify.com/v1/tracks/6aaJgKWq3nTnZ1BT8JmaPf,https://api.spotify.com/v1/audio-analysis/6aaJgKWq3nTnZ1BT8JmaPf,301935.0,4.0,4173,รักที่ดีคือรักตัวเอง - PEET MODEL x GUITAR G [Official MV],"PEET MODEL, Guitar G",3219793,216596,9293,VKjfHi6_PmE,6aaJgKWq3nTnZ1BT8JmaPf,7070493281179666434,1612448924,1612448923,qJ5tQV7TtUeB
Snowman,0,Sia,81,Everyday Is Christmas,165906,spotify:track:3E6Ydoy1H8ePoigc10Mgsa,0.716,0.512,1.0,-6.257,1.0,0.0331,0.483,0.0,0.0928,0.326,104.957,audio_features,3E6Ydoy1H8ePoigc10Mgsa,spotify:track:3E6Ydoy1H8ePoigc10Mgsa,https://api.spotify.com/v1/tracks/3E6Ydoy1H8ePoigc10Mgsa,https://api.spotify.com/v1/audio-analysis/3E6Ydoy1H8ePoigc10Mgsa,165907.0,3.0,4174,Sia - Snowman [Official Video],Sia,150994522,216532,-633,gset79KMmt0,3E6Ydoy1H8ePoigc10Mgsa,6697921985046989573,1440098017,1440098012,8Z2QNr2pxD7a
You Broke Me First,67,Conor Maynard,64,You Broke Me First,160942,spotify:track:2xKy8HbpMFgHV2xZhpQf12,0.399,0.274,2.0,-7.474,1.0,0.0313,0.848,0.0,0.109,0.198,113.526,audio_features,2xKy8HbpMFgHV2xZhpQf12,spotify:track:2xKy8HbpMFgHV2xZhpQf12,https://api.spotify.com/v1/tracks/2xKy8HbpMFgHV2xZhpQf12,https://api.spotify.com/v1/audio-analysis/2xKy8HbpMFgHV2xZhpQf12,160943.0,4.0,4175,Tate McRae - you broke me first,Conor Maynard,63664427,216500,1650,YwgNpObouB0,2xKy8HbpMFgHV2xZhpQf12,6883089858009516034,1535371163,1535371162,9EdOupFyN690
"Time Goes ""Bye""",57,Jex Nwalor,37,"Time Goes ""Bye""",261027,spotify:track:5JIkpWBTRbDUacnjHeBwt9,0.645,0.261,4.0,-11.578,1.0,0.0627,0.696,4.38e-05,0.118,0.216,123.742,audio_features,5JIkpWBTRbDUacnjHeBwt9,spotify:track:5JIkpWBTRbDUacnjHeBwt9,https://api.spotify.com/v1/tracks/5JIkpWBTRbDUacnjHeBwt9,https://api.spotify.com/v1/audio-analysis/5JIkpWBTRbDUacnjHeBwt9,261028.0,3.0,4176,"Time Goes ""Bye""",jex,20510032,216500,-966,b27I2Dl-TPM,5JIkpWBTRbDUacnjHeBwt9,7029545057212450817,1583116332,1583116329,VAE7EVM71M88
Zanzibar,0,Billy Joel,75,Throwback Summer Anthems,311849,spotify:track:3OC2Lk3STKdhB6nGTPQdXM,0.559,0.65,0.0,-7.278,1.0,0.0603,0.539,4.58e-05,0.0946,0.639,147.952,audio_features,3OC2Lk3STKdhB6nGTPQdXM,spotify:track:3OC2Lk3STKdhB6nGTPQdXM,https://api.spotify.com/v1/tracks/3OC2Lk3STKdhB6nGTPQdXM,https://api.spotify.com/v1/audio-analysis/3OC2Lk3STKdhB6nGTPQdXM,311850.0,4.0,4178,Billy Joel - Zanzibar (Audio),Billy Joel,125630379,216300,-1400,Yget4xVAulE,3OC2Lk3STKdhB6nGTPQdXM,225760788400107520,1617345524,1617344690,7hp3J3Rr4aRC
Ferrari - Remix,71,James Hype,68,Ferrari (Remix),172000,spotify:track:3XucsgiwXb8KPn9Csf9Zmu,0.818,0.728,1.0,-5.705,0.0,0.0724,0.0985,0.0,0.0917,0.597,124.974,audio_features,3XucsgiwXb8KPn9Csf9Zmu,spotify:track:3XucsgiwXb8KPn9Csf9Zmu,https://api.spotify.com/v1/tracks/3XucsgiwXb8KPn9Csf9Zmu,https://api.spotify.com/v1/audio-analysis/3XucsgiwXb8KPn9Csf9Zmu,172000.0,4.0,4179,Ferrari (Remix),Lazza,17722668,216248,-623,E3eUSYnaomA,3XucsgiwXb8KPn9Csf9Zmu,7139849455305492482,1643498072,1643498068,y7hGErJBCCuS
Rato Ra Chandra Surya,0,Anupama Shresthsa,0,Shankar (Original Motion Picture Soundtrack),232133,spotify:track:1EV9txCyWoi49LeRYdUoLc,0.704,0.537,0.0,-8.548,1.0,0.0346,0.428,0.206,0.153,0.957,119.732,audio_features,1EV9txCyWoi49LeRYdUoLc,spotify:track:1EV9txCyWoi49LeRYdUoLc,https://api.spotify.com/v1/tracks/1EV9txCyWoi49LeRYdUoLc,https://api.spotify.com/v1/audio-analysis/1EV9txCyWoi49LeRYdUoLc,232133.0,4.0,4180,original sound - Anupa Shrestha ,a n u p a,7809997,216000,-64,,1EV9txCyWoi49LeRYdUoLc,6775538882122402561,,,JnWsPo8D17Pd
SUPEREROI,31,Mr.Rain,61,SUPEREROI,195000,spotify:track:42koUxIEdY4kVqcLRjp6uE,0.47,0.619,1.0,-7.617,1.0,0.0514,0.228,0.0,0.26,0.453,136.083,audio_features,42koUxIEdY4kVqcLRjp6uE,spotify:track:42koUxIEdY4kVqcLRjp6uE,https://api.spotify.com/v1/tracks/42koUxIEdY4kVqcLRjp6uE,https://api.spotify.com/v1/audio-analysis/42koUxIEdY4kVqcLRjp6uE,195000.0,4.0,4182,Mr.Rain - SUPEREROI (Official Video) [Sanremo 2023],Mr.Rain,17350464,215900,-758,uuVBNyn3ZB8,42koUxIEdY4kVqcLRjp6uE,7195289444558047233,1669250376,1669250375,Hzz9KcxUhsSB
LOVE DIVE,82,IVE,74,LOVE DIVE,177186,spotify:track:0Q5VnK2DYzRyfqQRJuUtvi,0.703,0.709,1.0,-4.169,0.0,0.0433,0.00379,5.43e-05,0.333,0.538,117.941,audio_features,0Q5VnK2DYzRyfqQRJuUtvi,spotify:track:0Q5VnK2DYzRyfqQRJuUtvi,https://api.spotify.com/v1/tracks/0Q5VnK2DYzRyfqQRJuUtvi,https://api.spotify.com/v1/audio-analysis/0Q5VnK2DYzRyfqQRJuUtvi,177187.0,4.0,4183,IVE 아이브 'LOVE DIVE' MV,IVE.official,223661758,215836,-1203,Y8JFxS1HlDo,0Q5VnK2DYzRyfqQRJuUtvi,7080780585349711873,1616804152,1616804151,oOfRYKJjgD0M
this is what falling in love feels like,7,JVKE,79,this is what falling in love feels like,120308,spotify:track:4UG2Fm0E98LhE2dlNxiAXx,0.424,0.438,11.0,-5.53,1.0,0.0553,0.617,0.0,0.0837,0.325,128.983,audio_features,4UG2Fm0E98LhE2dlNxiAXx,spotify:track:4UG2Fm0E98LhE2dlNxiAXx,https://api.spotify.com/v1/tracks/4UG2Fm0E98LhE2dlNxiAXx,https://api.spotify.com/v1/audio-analysis/4UG2Fm0E98LhE2dlNxiAXx,120308.0,5.0,4185,JVKE - this is what falling in love feels like (Official Video),JVKE,255137314,215700,-76,BOyO8sZOaOQ,4UG2Fm0E98LhE2dlNxiAXx,7003276745222719495,1582691808,1582691804,wQdIVJZX3W7O
Birth Related,0,Steven Lewington,0,Dried Up,180833,spotify:track:0A0IrtCZsJbvHeFMfwNKef,0.525,0.888,5.0,-6.851,1.0,0.0644,0.00917,0.000391,0.344,0.483,119.084,audio_features,0A0IrtCZsJbvHeFMfwNKef,spotify:track:0A0IrtCZsJbvHeFMfwNKef,https://api.spotify.com/v1/tracks/0A0IrtCZsJbvHeFMfwNKef,https://api.spotify.com/v1/audio-analysis/0A0IrtCZsJbvHeFMfwNKef,180833.0,4.0,4186,original sound,Seryee Lewis,3776937,215700,-500,,0A0IrtCZsJbvHeFMfwNKef,6941067600000486149,,,eUUYFzsmujCe
Transgender,67,Crystal Castles,68,(III),184760,spotify:track:26ZzSLUJMmYp5u1hDELEWH,0.522,0.914,7.0,-8.285,1.0,0.0379,0.000164,0.847,0.24,0.0364,137.939,audio_features,26ZzSLUJMmYp5u1hDELEWH,spotify:track:26ZzSLUJMmYp5u1hDELEWH,https://api.spotify.com/v1/tracks/26ZzSLUJMmYp5u1hDELEWH,https://api.spotify.com/v1/audio-analysis/26ZzSLUJMmYp5u1hDELEWH,184760.0,3.0,4187,"Crystal Castles ""TRANSGENDER"" Official",Crystal Castles,188073386,215700,-1300,EgKdyHcZJcs,26ZzSLUJMmYp5u1hDELEWH,247341527927287809,1442290756,1442289700,KqcKdhtFLg9S
ออกเดินทาง,1,มหาหิงค์,0,ออกเดินทาง,256000,spotify:track:7woTHuTjnYLce7tdbBi8Zm,0.735,0.543,7.0,-10.743,1.0,0.0294,0.63,0.000387,0.0977,0.675,104.994,audio_features,7woTHuTjnYLce7tdbBi8Zm,spotify:track:7woTHuTjnYLce7tdbBi8Zm,https://api.spotify.com/v1/tracks/7woTHuTjnYLce7tdbBi8Zm,https://api.spotify.com/v1/audio-analysis/7woTHuTjnYLce7tdbBi8Zm,256000.0,4.0,4188,ออกเดินทาง - เอ มหาหิงค์ MAHAHING 「Official MV」,มหาหิงค์,2686878,215660,840,K8YACN6OxCY,7woTHuTjnYLce7tdbBi8Zm,6984200518008571906,,,NdMIj036vOt6
Baby,0,Justin Bieber,87,My Worlds (International Version),213973,spotify:track:2eJ8ij1T3cNUKiGdcUvKhy,0.73,0.848,5.0,-5.262,0.0,0.101,0.0494,0.0,0.133,0.559,65.025,audio_features,2eJ8ij1T3cNUKiGdcUvKhy,spotify:track:2eJ8ij1T3cNUKiGdcUvKhy,https://api.spotify.com/v1/tracks/2eJ8ij1T3cNUKiGdcUvKhy,https://api.spotify.com/v1/audio-analysis/2eJ8ij1T3cNUKiGdcUvKhy,213973.0,4.0,4189,Justin Bieber - Baby ft. Ludacris,Justin Bieber,105145707,215500,2500,kffacxfA7G4,2eJ8ij1T3cNUKiGdcUvKhy,5000000001472491703,1440803626,1440802303,oiMDtHAsDC5A
Ayaz,43,Enes Batur,32,Ayaz,178516,spotify:track:6oJaPBTfLoJX4TfgjnW5bJ,0.67,0.734,1.0,-6.38,0.0,0.113,0.303,0.0,0.0914,0.271,139.976,audio_features,6oJaPBTfLoJX4TfgjnW5bJ,spotify:track:6oJaPBTfLoJX4TfgjnW5bJ,https://api.spotify.com/v1/tracks/6oJaPBTfLoJX4TfgjnW5bJ,https://api.spotify.com/v1/audio-analysis/6oJaPBTfLoJX4TfgjnW5bJ,178517.0,4.0,4192,Enes Batur - Ayaz (Official Video),enesbatur,12853811,215400,-900,Tq60c_SaExc,6oJaPBTfLoJX4TfgjnW5bJ,6928057131083597825,,,GQw37i5FnWvw
TOXIC,11,YOUNGX777,55,TOXIC,84817,spotify:track:7DfX6Bou8XXAxkWSUt18LD,0.463,0.939,1.0,-6.057,1.0,0.0929,0.0208,0.848,0.359,0.475,143.861,audio_features,7DfX6Bou8XXAxkWSUt18LD,spotify:track:7DfX6Bou8XXAxkWSUt18LD,https://api.spotify.com/v1/tracks/7DfX6Bou8XXAxkWSUt18LD,https://api.spotify.com/v1/audio-analysis/7DfX6Bou8XXAxkWSUt18LD,84817.0,3.0,4194,YOUNGX777 - TOXIC (Lyrics),YOUNGX777,110501336,215292,15021,MKF8e-qp6qU,7DfX6Bou8XXAxkWSUt18LD,7033920788054984706,1597015217,1597015216,pHja3uVpZT0v
Sweet Dreams (A cappella),35,Holly Henry,38,Covers V.1,216000,spotify:track:5x3loh99130Pw196zqm0dj,0.373,0.104,0.0,-19.249,0.0,0.0763,0.746,0.0,0.486,0.0754,97.351,audio_features,5x3loh99130Pw196zqm0dj,spotify:track:5x3loh99130Pw196zqm0dj,https://api.spotify.com/v1/tracks/5x3loh99130Pw196zqm0dj,https://api.spotify.com/v1/audio-analysis/5x3loh99130Pw196zqm0dj,216000.0,4.0,4195,Sweet Dreams - The Eurythmics (A Cappella Holly Henry Cover),Holly Henry,73054970,215200,-434,hjJOQ7bBfCs,5x3loh99130Pw196zqm0dj,6530624649733084175,1551446854,1551446853,WFzw2wGTJQr7
Here I Am Again,0,Yerin Baek,56,"Crash Landing on You (Original Television Soundtrack), Pt. 4",234840,spotify:track:5CDq3Ekm0E0c23S0mbEELV,0.451,0.465,9.0,-4.493,1.0,0.0286,0.831,0.0,0.107,0.204,131.644,audio_features,5CDq3Ekm0E0c23S0mbEELV,spotify:track:5CDq3Ekm0E0c23S0mbEELV,https://api.spotify.com/v1/tracks/5CDq3Ekm0E0c23S0mbEELV,https://api.spotify.com/v1/audio-analysis/5CDq3Ekm0E0c23S0mbEELV,234840.0,4.0,4196,"[사랑의 불시착 OST Part 4] 백예린 (Yerin Baek) - 다시 난, 여기 (Here I Am Again) MV",🥨,54219150,215150,-270,FFmdTU4Cpr8,5CDq3Ekm0E0c23S0mbEELV,6694809848581835521,1570375090,1570375089,jdMjJbAzgO5a
