track_name,track_pop,artist,artist_pop,album,length,track_uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,rank,song_name,artist_name,total_likes_count,number_of_videos,number_of_videos_last_14days,youtube_platform_id,spotify_platform_id,tiktok_platform_id,itunes_platform_id,itunes_album_platform_id,song_guid
Let's Love - David Guetta & MORTEN Future Rave Remix,47,David Guetta,87,Let's Love (David Guetta & MORTEN Future Rave Remix),222850,spotify:track:7HXMzmHisLPilu3phwi73h,0.525,0.797,2,-6.939,0,0.122,0.0582,0.748,0.179,0.0855,125.878,audio_features,7HXMzmHisLPilu3phwi73h,spotify:track:7HXMzmHisLPilu3phwi73h,https://api.spotify.com/v1/tracks/7HXMzmHisLPilu3phwi73h,https://api.spotify.com/v1/audio-analysis/7HXMzmHisLPilu3phwi73h,222850,4,954,David Guetta & Sia - Let's Love (Future Rave Remix),David Guetta & Sia,26020278,919484,-7616,IblUnpfxmr8,7HXMzmHisLPilu3phwi73h,6868349449496692738,1535686154,1535686152,MuvD9daJpl02
Beat Cute - Músiquinha fofa do TikTok (Funk Remix),48,Sr. Nescau,48,Beat Cute - Músiquinha fofa do TikTok (Funk Remix),136477,spotify:track:0rvaubmjGQPpAx6yjl1LJE,0.505,0.533,9,-6.265,0,0.114,0.338,0.197,0.0894,0.568,165.128,audio_features,0rvaubmjGQPpAx6yjl1LJE,spotify:track:0rvaubmjGQPpAx6yjl1LJE,https://api.spotify.com/v1/tracks/0rvaubmjGQPpAx6yjl1LJE,https://api.spotify.com/v1/audio-analysis/0rvaubmjGQPpAx6yjl1LJE,136477,5,955,BEAT CUTE - Músiquinha fofa do TikTok 🎵 (FUNK REMIX) by Canal Sr. Nescau,Senhor Nescau,45826153,918032,1488,Ww-ZpOkJUTw,0rvaubmjGQPpAx6yjl1LJE,6925247477820426241,1552094599,1552094598,Kq2ZEhVHG1uH
Beyonce,0,AMARNI,36,Beyonce,131925,spotify:track:5mcfZLSEi7c5ZD0hZhSWep,0.908,0.783,10,-2.432,0,0.165,0.0439,0.0,0.0754,0.482,100.035,audio_features,5mcfZLSEi7c5ZD0hZhSWep,spotify:track:5mcfZLSEi7c5ZD0hZhSWep,https://api.spotify.com/v1/tracks/5mcfZLSEi7c5ZD0hZhSWep,https://api.spotify.com/v1/audio-analysis/5mcfZLSEi7c5ZD0hZhSWep,131925,4,957,AMARNI - Beyonce [Official Music Video],AMARNI,62958257,917100,34256,5qakgZdFaHI,5mcfZLSEi7c5ZD0hZhSWep,6977608652727257090,1551843416,1551843415,kO8KToqXiRQc
Marimar,26,Thalia,67,Marimar,203040,spotify:track:6NjpVc4lf4yIVns9d0WPNb,0.702,0.768,10,-5.58,0,0.057,0.715,1.3e-05,0.0684,0.817,101.091,audio_features,6NjpVc4lf4yIVns9d0WPNb,spotify:track:6NjpVc4lf4yIVns9d0WPNb,https://api.spotify.com/v1/tracks/6NjpVc4lf4yIVns9d0WPNb,https://api.spotify.com/v1/audio-analysis/6NjpVc4lf4yIVns9d0WPNb,203040,4,958,Thalia - Marimar [Official Video] (Remastered HD) [Original Soundtrack Album],Thalia,201600563,914574,-4513,ZixBXnS7Gig,6NjpVc4lf4yIVns9d0WPNb,6924404272629024769,,,NZ95Azo4vRU2
Đường Tôi Chở Em Về - Remix,0,Cukak,49,Đường Tôi Chở Em Về (Remix),248818,spotify:track:2W1AL3O272UMcHjWur2IV7,0.907,0.775,4,-7.172,0,0.0742,0.0536,0.169,0.0774,0.901,128.003,audio_features,2W1AL3O272UMcHjWur2IV7,spotify:track:2W1AL3O272UMcHjWur2IV7,https://api.spotify.com/v1/tracks/2W1AL3O272UMcHjWur2IV7,https://api.spotify.com/v1/audio-analysis/2W1AL3O272UMcHjWur2IV7,248818,4,959,Đường Tôi Chở Em Về - Buitruonglinh「Cukak Remix」/ Audio Lyrics,buitruonglinh,70707011,914356,-6564,1NywJvNpgAI,2W1AL3O272UMcHjWur2IV7,6968614058236840705,1575398737,1575398583,Pa8rrLo7jv0l
ก็ชอบอ่ะครับ (Puppy Love),19,BALLCHON,15,ก็ชอบอ่ะครับ (Puppy Love),180000,spotify:track:5vZC5Xp2iJOMlFAvt48hXS,0.734,0.832,11,-5.922,1,0.143,0.137,0.0,0.0303,0.703,160.03,audio_features,5vZC5Xp2iJOMlFAvt48hXS,spotify:track:5vZC5Xp2iJOMlFAvt48hXS,https://api.spotify.com/v1/tracks/5vZC5Xp2iJOMlFAvt48hXS,https://api.spotify.com/v1/audio-analysis/5vZC5Xp2iJOMlFAvt48hXS,180000,4,960,ก็ชอบอ่ะครับ (Puppy Love)  -  BALLCHON  x TikTok (Prod. by Wine Neti) | OFFICIAL MV,ไพลินไปกั้นน💖,35065540,914200,-2300,3iY-GFrhPxo,5vZC5Xp2iJOMlFAvt48hXS,7018105595056097282,,,RM7nZ6XwK0e2
ยอมขอบตาดำ,33,RachYO,35,ยอมขอบตาดำ,169568,spotify:track:1Pzy3vg887pVHIbVGzrMIi,0.668,0.555,7,-6.829,1,0.113,0.507,0.0,0.122,0.362,184.07,audio_features,1Pzy3vg887pVHIbVGzrMIi,spotify:track:1Pzy3vg887pVHIbVGzrMIi,https://api.spotify.com/v1/tracks/1Pzy3vg887pVHIbVGzrMIi,https://api.spotify.com/v1/audio-analysis/1Pzy3vg887pVHIbVGzrMIi,169568,4,961,RachYO-ยอมขอบตาดำ[OFFICIAL MV],RachYO,65947708,913300,-3500,IAmi_ANlEG8,1Pzy3vg887pVHIbVGzrMIi,7063056502908061697,1608344065,1608344060,gQfchgAWUiFx
Hot Shower,62,Chance the Rapper,71,The Big Day,225923,spotify:track:00ko9WaS4jOX1kEk3gvHjf,0.899,0.509,9,-8.04,1,0.387,0.00157,0.0,0.0573,0.599,150.001,audio_features,00ko9WaS4jOX1kEk3gvHjf,spotify:track:00ko9WaS4jOX1kEk3gvHjf,https://api.spotify.com/v1/tracks/00ko9WaS4jOX1kEk3gvHjf,https://api.spotify.com/v1/audio-analysis/00ko9WaS4jOX1kEk3gvHjf,225924,4,962,Chance the Rapper ft. MadeinTYO & DaBaby - Hot Shower (Official Video),Chance The Rapper,54672047,913030,-5125,3qoV_Ee9pOM,00ko9WaS4jOX1kEk3gvHjf,6722766824414481157,1474378510,1474378343,xwigZVvXHsmX
Tetap Disini,50,Tri Suaka,46,Tetap Disini,257867,spotify:track:1xAiP7U6CrhH1AaQs7fmTD,0.605,0.319,3,-11.205,0,0.0261,0.788,0.0,0.111,0.124,130.003,audio_features,1xAiP7U6CrhH1AaQs7fmTD,spotify:track:1xAiP7U6CrhH1AaQs7fmTD,https://api.spotify.com/v1/tracks/1xAiP7U6CrhH1AaQs7fmTD,https://api.spotify.com/v1/audio-analysis/1xAiP7U6CrhH1AaQs7fmTD,257868,3,963,Tri Suaka - Tetap Disini - Terimakasih Kau Telah Mencintaiku  (Official Lyric Video ),Tri Suaka Real,18379670,913000,-1900,PtxvMamz0ig,1xAiP7U6CrhH1AaQs7fmTD,6864534660123215873,1529093159,1529092913,pVIp3qhxyQLo
Hislerim,70,Serhat Durmus,56,Hislerim,214204,spotify:track:32Mh7kOCWmNTZgre0cGvCV,0.324,0.526,1,-8.543,0,0.099,0.327,0.00206,0.344,0.039,81.027,audio_features,32Mh7kOCWmNTZgre0cGvCV,spotify:track:32Mh7kOCWmNTZgre0cGvCV,https://api.spotify.com/v1/tracks/32Mh7kOCWmNTZgre0cGvCV,https://api.spotify.com/v1/audio-analysis/32Mh7kOCWmNTZgre0cGvCV,214204,4,964,Serhat Durmus - Hislerim (ft. Zerrin),Serhat Durmus,226360050,911822,2351,Mc2-YM9Bhu4,32Mh7kOCWmNTZgre0cGvCV,6797641613045663745,1475500495,1475500493,ywxBK87xSXyv
Miénteme,78,TINI,78,Miénteme,165275,spotify:track:0cOa970mzTWAxKtltpkpLc,0.85,0.541,2,-4.522,1,0.0674,0.161,5.01e-06,0.286,0.916,92.003,audio_features,0cOa970mzTWAxKtltpkpLc,spotify:track:0cOa970mzTWAxKtltpkpLc,https://api.spotify.com/v1/tracks/0cOa970mzTWAxKtltpkpLc,https://api.spotify.com/v1/audio-analysis/0cOa970mzTWAxKtltpkpLc,165275,4,965,"TINI, Maria Becerra - Miénteme (Video Oficial)",TINI & Maria Becerra,113754211,911552,139,mmRBXjVENDQ,0cOa970mzTWAxKtltpkpLc,6953421057441957889,1564019209,1564019207,LbuSVn7rIZW6
Marry Me (feat. Toya Wright),46,Rasheeda,33,Boss Chick Music,233920,spotify:track:0xbZ86ejZysyNM2V5BY0EI,0.812,0.502,8,-8.205,1,0.0988,0.0392,0.000186,0.14,0.4,79.021,audio_features,0xbZ86ejZysyNM2V5BY0EI,spotify:track:0xbZ86ejZysyNM2V5BY0EI,https://api.spotify.com/v1/tracks/0xbZ86ejZysyNM2V5BY0EI,https://api.spotify.com/v1/audio-analysis/0xbZ86ejZysyNM2V5BY0EI,233920,4,967,"Rasheeda - Marry Me ""Put it on him make you wanna marry me""  [Official Video]",Rasheeda,518446236,910116,-4798,xIzDH0gOemI,0xbZ86ejZysyNM2V5BY0EI,6833972887548971781,536632335,536632126,COIZjj9kLFNq
Break My Heart,68,Dua Lipa,86,Break My Heart,221820,spotify:track:1raaNykBg1bDnWENUiglUA,0.73,0.729,4,-3.434,0,0.0886,0.167,1.39e-06,0.349,0.467,113.012,audio_features,1raaNykBg1bDnWENUiglUA,spotify:track:1raaNykBg1bDnWENUiglUA,https://api.spotify.com/v1/tracks/1raaNykBg1bDnWENUiglUA,https://api.spotify.com/v1/audio-analysis/1raaNykBg1bDnWENUiglUA,221820,4,968,Dua Lipa - Break My Heart (Official Video),Dua Lipa,175713690,909742,4456,Nj2U6rhnucI,1raaNykBg1bDnWENUiglUA,6807639165665019906,1539258314,1539258032,ojkX32GXQ6lw
INFERNO,72,Sub Urban,64,HIVE,133133,spotify:track:6e2YNCn1sP5eqnUe17vtxv,0.82,0.611,9,-5.02,0,0.122,0.0766,2.5e-05,0.0684,0.637,127.883,audio_features,6e2YNCn1sP5eqnUe17vtxv,spotify:track:6e2YNCn1sP5eqnUe17vtxv,https://api.spotify.com/v1/tracks/6e2YNCn1sP5eqnUe17vtxv,https://api.spotify.com/v1/audio-analysis/6e2YNCn1sP5eqnUe17vtxv,133134,4,969,Sub Urban & Bella Poarch - INFERNO (Official Music Video),SUB URBAN & Bella Poarch,368168087,909540,-3610,hgF1HI_kW6s,6e2YNCn1sP5eqnUe17vtxv,6990565655460218881,1579117772,1579117770,fjTyIJGo805a
Детство,1,Rauf & Faik,59,Я люблю тебя,188362,spotify:track:381kyofsIJKajRfX9iKLs8,0.719,0.607,10,-7.323,0,0.0398,0.634,7.76e-06,0.111,0.48,149.969,audio_features,381kyofsIJKajRfX9iKLs8,spotify:track:381kyofsIJKajRfX9iKLs8,https://api.spotify.com/v1/tracks/381kyofsIJKajRfX9iKLs8,https://api.spotify.com/v1/audio-analysis/381kyofsIJKajRfX9iKLs8,188362,4,970,Rauf & Faik — детство (Official video),Rauf Faik,22182665,909300,1228,m-el0pQLQE4,381kyofsIJKajRfX9iKLs8,6608525293884934917,1570734515,1570734094,MjJleZR0lPT4
No Me Caiga Atrás,26,Bad Bunn,24,No Me Caiga Atrás,135144,spotify:track:7k2WFeqvnjuapnMAHcSmtB,0.893,0.581,0,-6.586,1,0.145,0.0296,0.444,0.0625,0.911,117.993,audio_features,7k2WFeqvnjuapnMAHcSmtB,spotify:track:7k2WFeqvnjuapnMAHcSmtB,https://api.spotify.com/v1/tracks/7k2WFeqvnjuapnMAHcSmtB,https://api.spotify.com/v1/audio-analysis/7k2WFeqvnjuapnMAHcSmtB,135144,4,971,original sound,👑H_E_M_A_N_T👑,34837409,907500,-150,,7k2WFeqvnjuapnMAHcSmtB,6636736594030103301,,,DMBoYtHCVhKK
Nyam Nyam Nyam,22,Hoala & Koala,10,Volume 4,133090,spotify:track:4604uf4SQtcgl9SxK2W9hb,0.838,0.547,2,-6.658,1,0.0366,0.65,0.0,0.178,0.675,109.968,audio_features,4604uf4SQtcgl9SxK2W9hb,spotify:track:4604uf4SQtcgl9SxK2W9hb,https://api.spotify.com/v1/tracks/4604uf4SQtcgl9SxK2W9hb,https://api.spotify.com/v1/audio-analysis/4604uf4SQtcgl9SxK2W9hb,133091,4,972,Hoala & Koala - Nyam Nyam Nyam | Lagu Anak-anak Indonesia,Hoala & Koala,33031205,907090,21545,en2ZoDtWa5g,4604uf4SQtcgl9SxK2W9hb,6954096643096643586,1564575152,1564575142,9MQy70Dz6oVI
No Guidance (Remix),43,Quise UE,21,No Guidance (Remix),238785,spotify:track:3R59OUQEoaq879hIm7n7Iq,0.667,0.596,1,-5.887,0,0.383,0.217,0.0,0.175,0.194,92.904,audio_features,3R59OUQEoaq879hIm7n7Iq,spotify:track:3R59OUQEoaq879hIm7n7Iq,https://api.spotify.com/v1/tracks/3R59OUQEoaq879hIm7n7Iq,https://api.spotify.com/v1/audio-analysis/3R59OUQEoaq879hIm7n7Iq,238785,4,973,AYZHA NYREE x NO GUIDANCE REMIX -,Ayzha Nyree,299235422,906500,-4272,2Cy4HtiUmZc,3R59OUQEoaq879hIm7n7Iq,6843398750518381317,,,m2dgJypBRtrl
Hati Yang Kau Sakiti,32,Rossa,61,Platinum Collection Rossa,244240,spotify:track:7eLKonoVdN7U75hPTar88x,0.456,0.477,5,-8.061,0,0.0344,0.279,1.4e-05,0.123,0.337,80.988,audio_features,7eLKonoVdN7U75hPTar88x,spotify:track:7eLKonoVdN7U75hPTar88x,https://api.spotify.com/v1/tracks/7eLKonoVdN7U75hPTar88x,https://api.spotify.com/v1/audio-analysis/7eLKonoVdN7U75hPTar88x,244240,4,975,Rossa - Hati Yang Kau Sakiti (with Lyric) | VC Trinity,Rossa,44525274,905025,325,vY9vsQra-Kg,7eLKonoVdN7U75hPTar88x,6683285319543949317,822245908,822245887,AQhbk9DqgXAg
Sou uma Princesa,27,Mc Gabriella,15,Sou uma Princesa,151440,spotify:track:4KshNtFhfDtz30xIIONT5Z,0.849,0.482,1,-2.416,1,0.0452,0.689,3.81e-06,0.0876,0.915,130.018,audio_features,4KshNtFhfDtz30xIIONT5Z,spotify:track:4KshNtFhfDtz30xIIONT5Z,https://api.spotify.com/v1/tracks/4KshNtFhfDtz30xIIONT5Z,https://api.spotify.com/v1/audio-analysis/4KshNtFhfDtz30xIIONT5Z,151440,4,976,Mc Gabriella-Sou uma Princesa VideoClipe Oficial,Mc Gabriella,8027029,903236,520,m8yt83piluc,4KshNtFhfDtz30xIIONT5Z,6829147594841688065,,,WmLP3KhrROnW
See You Again (feat. Charlie Puth),41,Wiz Khalifa,79,Furious 7: Original Motion Picture Soundtrack (Deluxe),229525,spotify:track:00SNGvA3aGn5uE2uGGhOJR,0.689,0.481,10,-7.503,1,0.0815,0.369,1.03e-06,0.0649,0.283,80.025,audio_features,00SNGvA3aGn5uE2uGGhOJR,spotify:track:00SNGvA3aGn5uE2uGGhOJR,https://api.spotify.com/v1/tracks/00SNGvA3aGn5uE2uGGhOJR,https://api.spotify.com/v1/audio-analysis/00SNGvA3aGn5uE2uGGhOJR,229526,4,977,Wiz Khalifa - See You Again ft. Charlie Puth [Official Video] Furious 7 Soundtrack,Charlie Puth & Wiz Khalifa,264904173,901500,21285,RgKAFK5djSk,00SNGvA3aGn5uE2uGGhOJR,6704983897970575361,966410435,966410387,4LAPCKijDuG6
Boss Bitch,7,Doja Cat,84,Alarm - Tik Tok Songs,134239,spotify:track:3Z6VUx1BlDZfxWhUUVe7HT,0.707,0.955,10,-4.593,0,0.222,0.127,0.0,0.203,0.575,125.993,audio_features,3Z6VUx1BlDZfxWhUUVe7HT,spotify:track:3Z6VUx1BlDZfxWhUUVe7HT,https://api.spotify.com/v1/tracks/3Z6VUx1BlDZfxWhUUVe7HT,https://api.spotify.com/v1/audio-analysis/3Z6VUx1BlDZfxWhUUVe7HT,134240,4,978,Doja Cat - Boss B*tch (from Birds of Prey: The Album) [Official Music Video],Doja Cat,349555582,900942,-3587,RsW66teC0BQ,3Z6VUx1BlDZfxWhUUVe7HT,6787078702082607878,1493581255,1493581254,NvymSXcX6CSA
Snowman,0,Sia,81,Everyday Is Christmas,165906,spotify:track:3E6Ydoy1H8ePoigc10Mgsa,0.716,0.512,1,-6.257,1,0.0331,0.483,0.0,0.0928,0.326,104.957,audio_features,3E6Ydoy1H8ePoigc10Mgsa,spotify:track:3E6Ydoy1H8ePoigc10Mgsa,https://api.spotify.com/v1/tracks/3E6Ydoy1H8ePoigc10Mgsa,https://api.spotify.com/v1/audio-analysis/3E6Ydoy1H8ePoigc10Mgsa,165907,3,979,Sia - Snowman [Official Video],Sia,340226371,899152,-6448,gset79KMmt0,3E6Ydoy1H8ePoigc10Mgsa,6675654006678866694,1440098017,1440098012,8Z2QNr2pxD7a
Breathe,0,kenzie,56,Breathe,208950,spotify:track:4fbDRqmiSIiEIBWzHHQ1Wa,0.716,0.451,1,-6.423,0,0.0336,0.497,0.0,0.121,0.467,100.002,audio_features,4fbDRqmiSIiEIBWzHHQ1Wa,spotify:track:4fbDRqmiSIiEIBWzHHQ1Wa,https://api.spotify.com/v1/tracks/4fbDRqmiSIiEIBWzHHQ1Wa,https://api.spotify.com/v1/audio-analysis/4fbDRqmiSIiEIBWzHHQ1Wa,208950,4,981,Mackenzie Ziegler - Breathe (Official Music Video),Mackenzie Ziegler,31748887,895500,14300,CZ23KGgQ6rE,4fbDRqmiSIiEIBWzHHQ1Wa,6981922834646616065,1574959219,1574959218,aMefexUGoKEE
Mom (feat. Kelli Trainor),56,Meghan Trainor,76,Thank You (Deluxe Version),194960,spotify:track:3PYZWh5KZ6VlXHDlwDVJUt,0.67,0.731,1,-5.428,0,0.0846,0.158,9.33e-06,0.403,0.84,135.99,audio_features,3PYZWh5KZ6VlXHDlwDVJUt,spotify:track:3PYZWh5KZ6VlXHDlwDVJUt,https://api.spotify.com/v1/tracks/3PYZWh5KZ6VlXHDlwDVJUt,https://api.spotify.com/v1/audio-analysis/3PYZWh5KZ6VlXHDlwDVJUt,194960,4,982,Meghan Trainor - Mom feat. Kelli Trainor (Homemade Video),Meghan Trainor,41216355,895270,-385,_YIMeKDzxf8,3PYZWh5KZ6VlXHDlwDVJUt,210984012901711872,1089260238,1089260132,NF45Dg9qm3Ho
Let Me Down Slowly,0,Alec Benjamin,74,Let Me Down Slowly,169180,spotify:track:2uaiyLKnYvazyfR0Ky3Kbk,0.649,0.548,1,-5.692,0,0.0318,0.733,0.0,0.136,0.506,150.036,audio_features,2uaiyLKnYvazyfR0Ky3Kbk,spotify:track:2uaiyLKnYvazyfR0Ky3Kbk,https://api.spotify.com/v1/tracks/2uaiyLKnYvazyfR0Ky3Kbk,https://api.spotify.com/v1/audio-analysis/2uaiyLKnYvazyfR0Ky3Kbk,169181,4,983,Alec Benjamin - Let Me Down Slowly [Official Music Video],AlecBenjamin,53596780,893890,858,50VNCymT-Cs,2uaiyLKnYvazyfR0Ky3Kbk,6577362581793704709,1386999451,1386999436,KyRiAKNd30VG
"Kings & Queens, Pt. 2 (feat. Lauv & Saweetie)",58,Ava Max,78,"Kings & Queens, Pt. 2 (feat. Lauv & Saweetie)",175992,spotify:track:5rB5mfeFCkUI3nkHQMMZ3K,0.661,0.779,1,-3.995,0,0.0678,0.00604,0.0,0.218,0.67,129.911,audio_features,5rB5mfeFCkUI3nkHQMMZ3K,spotify:track:5rB5mfeFCkUI3nkHQMMZ3K,https://api.spotify.com/v1/tracks/5rB5mfeFCkUI3nkHQMMZ3K,https://api.spotify.com/v1/audio-analysis/5rB5mfeFCkUI3nkHQMMZ3K,175993,4,985,"Ava Max, Lauv, Saweetie - Kings & Queens Pt. 2 (Lyrics)",Ava Max,182933515,892900,25900,yWPfYV3dMpw,5rB5mfeFCkUI3nkHQMMZ3K,6802140736629278722,1526371900,1526371745,e8TFCMgFaZAZ
"thank u, next",23,Ariana Grande,86,"thank u, next",207333,spotify:track:2rPE9A1vEgShuZxxzR2tZH,0.724,0.647,1,-5.642,1,0.0658,0.28,0.0,0.102,0.435,106.96,audio_features,2rPE9A1vEgShuZxxzR2tZH,spotify:track:2rPE9A1vEgShuZxxzR2tZH,https://api.spotify.com/v1/tracks/2rPE9A1vEgShuZxxzR2tZH,https://api.spotify.com/v1/audio-analysis/2rPE9A1vEgShuZxxzR2tZH,207333,4,986,"Ariana Grande - thank u, next (Official Video)",arianagrande,31669906,891900,-1345,gl1aHhXnN1k,2rPE9A1vEgShuZxxzR2tZH,6621179058195532550,1450330686,1450330588,d7L3U0nnLQC5
Hard Work (160 BPM),37,U.S. Drill Sergeant Field Recordings,35,160 BPM Non-Stop Running Cadence Military Workout,123000,spotify:track:5dpxOa9h0QAOSf5qALSARu,0.825,0.541,11,-10.635,0,0.554,0.93,0.0,0.147,0.875,79.984,audio_features,5dpxOa9h0QAOSf5qALSARu,spotify:track:5dpxOa9h0QAOSf5qALSARu,https://api.spotify.com/v1/tracks/5dpxOa9h0QAOSf5qALSARu,https://api.spotify.com/v1/audio-analysis/5dpxOa9h0QAOSf5qALSARu,123000,4,987,Hard Work,U.S. Drill Sergeant Field Recordings,163840236,891384,6341,2qBixqwpnOw,5dpxOa9h0QAOSf5qALSARu,5000000000524287320,943964402,943964400,45NqaKYZvlnd
Điểm Ca Đích Nhân (TikTok Remix),8,Lee Phú Quý,4,Nhạc Hoa Lời Việt Lee Phú Quý 9,248084,spotify:track:63THJglBJpVuLzsOQkNqhF,0.821,0.919,9,-4.99,1,0.0366,0.159,0.694,0.337,0.905,119.979,audio_features,63THJglBJpVuLzsOQkNqhF,spotify:track:63THJglBJpVuLzsOQkNqhF,https://api.spotify.com/v1/tracks/63THJglBJpVuLzsOQkNqhF,https://api.spotify.com/v1/audio-analysis/63THJglBJpVuLzsOQkNqhF,248085,4,988,Điểm Ca Đích Nhân - 点歌的人 - 海来阿木 ( SNOW REMIX ) | Thái Quỳnh | Hot Tiktok 2020,Thái Quỳnh,29270978,890796,1646,vBnjSd7PhCc,63THJglBJpVuLzsOQkNqhF,6847085446451841793,1661618937,1661618788,R0bViRtANM1R
High Hopes,84,Panic! At The Disco,75,Pray for the Wicked,190946,spotify:track:1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.729,1,0.0618,0.193,0.0,0.064,0.681,82.014,audio_features,1rqqCSm0Qe4I9rUvWncaom,spotify:track:1rqqCSm0Qe4I9rUvWncaom,https://api.spotify.com/v1/tracks/1rqqCSm0Qe4I9rUvWncaom,https://api.spotify.com/v1/audio-analysis/1rqqCSm0Qe4I9rUvWncaom,190947,4,989,Panic! At The Disco - High Hopes (Official Video),Panic! At The Disco,59856575,890726,-2231,IPXIgEAGe4U,1rqqCSm0Qe4I9rUvWncaom,6561632166155916303,1361152303,1361152002,HL86pTB8jEVo
"Maldita Perigosa, a Cara de Anjo e a Mente Maldosa",0,DJ Nandinho Original,26,"Maldita Perigosa, a Cara de Anjo e a Mente Maldosa",159294,spotify:track:2kISIUD1Ki99JUmuHzjLTz,0.637,0.503,9,-5.668,0,0.0686,0.275,0.000233,0.108,0.718,88.081,audio_features,2kISIUD1Ki99JUmuHzjLTz,spotify:track:2kISIUD1Ki99JUmuHzjLTz,https://api.spotify.com/v1/tracks/2kISIUD1Ki99JUmuHzjLTz,https://api.spotify.com/v1/audio-analysis/2kISIUD1Ki99JUmuHzjLTz,159295,5,990,"Maldita Perigosa, a Cara de Anjo e a Mente Maldosa",DJNandinhoOriginal 👑,67478142,890000,10400,pDLL43JGB2A,2kISIUD1Ki99JUmuHzjLTz,7038713953384187906,1645314851,1645314850,30qVhVE0aVoD
a thousand years (lullaby),50,Christina Perri,69,songs for carmella: lullabies & sing-a-longs,171253,spotify:track:6XDcPFkoOIq7HSYPPsISMK,0.579,0.155,11,-10.498,1,0.0332,0.938,0.000108,0.0923,0.284,147.669,audio_features,6XDcPFkoOIq7HSYPPsISMK,spotify:track:6XDcPFkoOIq7HSYPPsISMK,https://api.spotify.com/v1/tracks/6XDcPFkoOIq7HSYPPsISMK,https://api.spotify.com/v1/audio-analysis/6XDcPFkoOIq7HSYPPsISMK,171253,3,991,christina perri - a thousand years (lullaby),christina perri,236284174,888700,6570,hXv4GCslgW0,6XDcPFkoOIq7HSYPPsISMK,6705101172908230658,1446100133,1446100033,8LMSHWczhRGM
I Like Him,65,Princess Nokia,57,Everything Sucks,132453,spotify:track:68UU9oaQtMDnh6PRlW842H,0.893,0.579,9,-8.995,1,0.113,0.0641,0.000121,0.215,0.611,133.018,audio_features,68UU9oaQtMDnh6PRlW842H,spotify:track:68UU9oaQtMDnh6PRlW842H,https://api.spotify.com/v1/tracks/68UU9oaQtMDnh6PRlW842H,https://api.spotify.com/v1/audio-analysis/68UU9oaQtMDnh6PRlW842H,132453,4,992,Princess Nokia - I Like Him (Official Music Video),Princess Nokia,240312528,888500,-4800,j_rXSJm-7zg,68UU9oaQtMDnh6PRlW842H,6792956398603864065,1498595562,1498595221,2cO3NsPHTVEH
Blanco,60,J Balvin,84,Blanco,145800,spotify:track:2rc7BkzO8qepMFAxHtOrXc,0.87,0.706,9,-5.395,0,0.126,0.0253,0.0063,0.0872,0.593,100.013,audio_features,2rc7BkzO8qepMFAxHtOrXc,spotify:track:2rc7BkzO8qepMFAxHtOrXc,https://api.spotify.com/v1/tracks/2rc7BkzO8qepMFAxHtOrXc,https://api.spotify.com/v1/audio-analysis/2rc7BkzO8qepMFAxHtOrXc,145800,4,993,J Balvin - Blanco,J Balvin,36178472,887296,-2588,8j1xiiAZhIQ,2rc7BkzO8qepMFAxHtOrXc,6757183456066684929,1500491211,1500490683,FocSj4meoHC8
In A Club,55,VOLAC,47,In A Club,180880,spotify:track:3LUSxUzJ7wD8N0SeVRLkcR,0.806,0.861,7,-7.0,1,0.0491,0.0321,0.696,0.155,0.9,123.025,audio_features,3LUSxUzJ7wD8N0SeVRLkcR,spotify:track:3LUSxUzJ7wD8N0SeVRLkcR,https://api.spotify.com/v1/tracks/3LUSxUzJ7wD8N0SeVRLkcR,https://api.spotify.com/v1/audio-analysis/3LUSxUzJ7wD8N0SeVRLkcR,180880,4,994,"Volac, illusionize, Andre Longo - In A Club (Official Audio Video)",illusionizemusic,78599089,886100,-2800,lKkezkmnAAM,3LUSxUzJ7wD8N0SeVRLkcR,6685628636940225282,1476872517,1476872303,OwNH2tli9bz4
Before You Go,87,Lewis Capaldi,80,Divinely Uninspired To A Hellish Extent (Extended Edition),215106,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,0.459,0.575,3,-4.858,1,0.0573,0.604,0.0,0.0885,0.183,111.881,audio_features,2gMXnyrvIjhVBUZwvLZDMP,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,https://api.spotify.com/v1/tracks/2gMXnyrvIjhVBUZwvLZDMP,https://api.spotify.com/v1/audio-analysis/2gMXnyrvIjhVBUZwvLZDMP,215107,4,995,Lewis Capaldi - Before You Go (Official Video),Lewis Capaldi,167052460,886000,4487,Jtauh8GcxBY,2gMXnyrvIjhVBUZwvLZDMP,6758505002894903298,1485384412,1485383702,GtJb44Br7e2Y
