track_name,track_pop,artist,artist_pop,album,length,track_uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,rank,song_name,artist_name,total_likes_count,number_of_videos,number_of_videos_last_14days,youtube_platform_id,spotify_platform_id,tiktok_platform_id,itunes_platform_id,itunes_album_platform_id,song_guid
La Bicicleta,62,Carlos Vives,71,El Dorado,227706,spotify:track:0sXvAOmXgjR2QUqLK1MltU,0.736,0.964,0,-2.147,1,0.129,0.198,2.32e-06,0.336,0.953,179.935,audio_features,0sXvAOmXgjR2QUqLK1MltU,spotify:track:0sXvAOmXgjR2QUqLK1MltU,https://api.spotify.com/v1/tracks/0sXvAOmXgjR2QUqLK1MltU,https://api.spotify.com/v1/audio-analysis/0sXvAOmXgjR2QUqLK1MltU,227707,4,2959,"Carlos Vives, Shakira - La Bicicleta",Carlos Vives & Shakira,42605905,312634,13642,-UV0QGLmYys,0sXvAOmXgjR2QUqLK1MltU,6717136730262079489,1234665881,1234665555,WlOEZUabQ9Q4
Jang Ganggu,26,Gihon Marel,32,Jang Ganggu,234631,spotify:track:0IzpxwyuSKnja9i6vFJw8r,0.677,0.775,9,-5.696,1,0.115,0.61,0.0,0.298,0.351,78.987,audio_features,0IzpxwyuSKnja9i6vFJw8r,spotify:track:0IzpxwyuSKnja9i6vFJw8r,https://api.spotify.com/v1/tracks/0IzpxwyuSKnja9i6vFJw8r,https://api.spotify.com/v1/audio-analysis/0IzpxwyuSKnja9i6vFJw8r,234632,4,2962,Jang Ganggu Cover,Bini org🍼,48098150,312400,-1400,,0IzpxwyuSKnja9i6vFJw8r,6945775063236971265,,,huxOIGJIAzhV
Mundhi Mundhi,35,Mano,62,Karakattakkaran (Original Motion Picture Soundtrack),199299,spotify:track:5SlC0QtwbQEH735dn7gU9f,0.5,0.815,10,-15.012,1,0.18,0.572,0.00668,0.294,0.782,149.44,audio_features,5SlC0QtwbQEH735dn7gU9f,spotify:track:5SlC0QtwbQEH735dn7gU9f,https://api.spotify.com/v1/tracks/5SlC0QtwbQEH735dn7gU9f,https://api.spotify.com/v1/audio-analysis/5SlC0QtwbQEH735dn7gU9f,199299,4,2963,original sound - 😘Multani😉,Multani,25151346,312300,-280,,5SlC0QtwbQEH735dn7gU9f,6806123001310907137,,,pUJ79EXm9015
Rolls Royce,0,Geegun,43,Rolls Royce,143437,spotify:track:22XFe65IH0P2RY0uowBqdI,0.872,0.423,1,-7.337,1,0.213,0.142,9.5e-06,0.104,0.373,95.98,audio_features,22XFe65IH0P2RY0uowBqdI,spotify:track:22XFe65IH0P2RY0uowBqdI,https://api.spotify.com/v1/tracks/22XFe65IH0P2RY0uowBqdI,https://api.spotify.com/v1/audio-analysis/22XFe65IH0P2RY0uowBqdI,143438,4,2964,"Джиган, Тимати, Егор Крид - Rolls Royce (Премьера клипа 2020)",<3 & iamgeegun & 13,38465328,312100,-1650,nVXlfKsetg4,22XFe65IH0P2RY0uowBqdI,6882130650401491713,1536319177,1536319176,Jd8eDpegWt0c
Passinho Debochado,60,Dan Ventura,49,Passinho Debochado,85333,spotify:track:1tdDDOJRdbo1Uz47D1k62G,0.781,0.829,9,-3.483,0,0.184,0.0787,0.000146,0.0411,0.894,179.973,audio_features,1tdDDOJRdbo1Uz47D1k62G,spotify:track:1tdDDOJRdbo1Uz47D1k62G,https://api.spotify.com/v1/tracks/1tdDDOJRdbo1Uz47D1k62G,https://api.spotify.com/v1/audio-analysis/1tdDDOJRdbo1Uz47D1k62G,85333,4,2965,Passinho Debochado,Dan Ventura,20817291,311956,-363,,1tdDDOJRdbo1Uz47D1k62G,6990818205111437313,1579111203,1579111202,bRKzZ9CNFNLU
Vamo Tomar Uma,56,Zé Neto & Cristiano,77,Chaaama,139528,spotify:track:1YiO0AdZz9HNoJZr8nkaDR,0.673,0.76,6,-5.712,0,0.0638,0.462,0.0,0.0706,0.695,137.865,audio_features,1YiO0AdZz9HNoJZr8nkaDR,spotify:track:1YiO0AdZz9HNoJZr8nkaDR,https://api.spotify.com/v1/tracks/1YiO0AdZz9HNoJZr8nkaDR,https://api.spotify.com/v1/audio-analysis/1YiO0AdZz9HNoJZr8nkaDR,139529,4,2966,Zé Neto e Cristiano - VAMO TOMAR UMA - DVD Chaaama,Zé Neto e Cristiano,5435923,311920,4620,QHPvBhMDM2w,1YiO0AdZz9HNoJZr8nkaDR,6996348845516916738,1581205442,1581205102,hkdcDr3hXrCC
Some (feat. Lil Boi),64,SOYOU,50,Some,211374,spotify:track:0g1AmSKokPboFrxmG1dxKx,0.738,0.676,11,-3.025,0,0.0507,0.446,0.0,0.253,0.961,95.04,audio_features,0g1AmSKokPboFrxmG1dxKx,spotify:track:0g1AmSKokPboFrxmG1dxKx,https://api.spotify.com/v1/tracks/0g1AmSKokPboFrxmG1dxKx,https://api.spotify.com/v1/audio-analysis/0g1AmSKokPboFrxmG1dxKx,211375,4,2967,소유(SoYou) X 정기고(JunggiGo) - 썸(Some) feat. 긱스 릴보이 (Lil Boi of Geeks) M/V,SOYOU_bpm,57230904,311800,13600,Y-FhDScM_2w,0g1AmSKokPboFrxmG1dxKx,6802110783850285058,816025139,816025124,UlIoG6facx6Y
"Kings & Queens, Pt. 2 (feat. Lauv & Saweetie)",57,Ava Max,78,"Kings & Queens, Pt. 2 (feat. Lauv & Saweetie)",175992,spotify:track:5rB5mfeFCkUI3nkHQMMZ3K,0.661,0.779,1,-3.995,0,0.0678,0.00604,0.0,0.218,0.67,129.911,audio_features,5rB5mfeFCkUI3nkHQMMZ3K,spotify:track:5rB5mfeFCkUI3nkHQMMZ3K,https://api.spotify.com/v1/tracks/5rB5mfeFCkUI3nkHQMMZ3K,https://api.spotify.com/v1/audio-analysis/5rB5mfeFCkUI3nkHQMMZ3K,175993,4,2968,"Ava Max, Lauv, Saweetie - Kings & Queens Pt. 2 (Lyrics)",Ava Max,47330095,311700,14200,yWPfYV3dMpw,5rB5mfeFCkUI3nkHQMMZ3K,6830553744153807622,1526371900,1526371745,e8TFCMgFaZAZ
Zunea-Zunea,0,Cleopatra Stratan,32,La Vârsta De 5 Ani,176918,spotify:track:5tji9kINHpr1EDSeXegkqj,0.849,0.849,9,-3.532,0,0.0413,0.217,0.00335,0.348,0.967,129.942,audio_features,5tji9kINHpr1EDSeXegkqj,spotify:track:5tji9kINHpr1EDSeXegkqj,https://api.spotify.com/v1/tracks/5tji9kINHpr1EDSeXegkqj,https://api.spotify.com/v1/audio-analysis/5tji9kINHpr1EDSeXegkqj,176918,4,2970,@CleopatraStratan - Zunea-zunea (Official Video),cleopatrastratan,26341548,311600,6271,dS1Gf7qq2sI,5tji9kINHpr1EDSeXegkqj,243846518883913728,1555175800,1555175797,CX2HJ9aiu3ZT
Volando,67,Lefty Sm,66,Volando,218000,spotify:track:1aHD6BlYi6rsJCetEWH9f4,0.918,0.649,4,-7.487,0,0.0536,0.208,0.0,0.104,0.476,117.968,audio_features,1aHD6BlYi6rsJCetEWH9f4,spotify:track:1aHD6BlYi6rsJCetEWH9f4,https://api.spotify.com/v1/tracks/1aHD6BlYi6rsJCetEWH9f4,https://api.spotify.com/v1/audio-analysis/1aHD6BlYi6rsJCetEWH9f4,218000,4,2971,Lefty SM - Volando,leftysm_,3146121,311500,5242,DQW0mF2YO7g,1aHD6BlYi6rsJCetEWH9f4,6888979927140419585,1537892436,1537892015,DIJDSlpoku77
WAP (feat. Megan Thee Stallion),81,Cardi B,78,WAP (feat. Megan Thee Stallion),187541,spotify:track:4Oun2ylbjFKMPTiaSbbCih,0.935,0.454,1,-7.509,1,0.375,0.0194,0.0,0.0824,0.357,133.073,audio_features,4Oun2ylbjFKMPTiaSbbCih,spotify:track:4Oun2ylbjFKMPTiaSbbCih,https://api.spotify.com/v1/tracks/4Oun2ylbjFKMPTiaSbbCih,https://api.spotify.com/v1/audio-analysis/4Oun2ylbjFKMPTiaSbbCih,187541,4,2972,Cardi B - WAP feat. Megan Thee Stallion [Official Music Video],Megan Thee Stallion & Cardi B,217781057,311200,-1260,hsm4poTWjMs,4Oun2ylbjFKMPTiaSbbCih,6858135959070836737,1526746984,1526746980,NzzX0MlNamra
Судно (Борис Рижий),1,Molchat Doma,60,Этажи,141394,spotify:track:6DONTnamNDOJdO6DzCu71p,0.484,0.749,1,-4.176,1,0.0687,0.699,0.861,0.105,0.468,160.006,audio_features,6DONTnamNDOJdO6DzCu71p,spotify:track:6DONTnamNDOJdO6DzCu71p,https://api.spotify.com/v1/tracks/6DONTnamNDOJdO6DzCu71p,https://api.spotify.com/v1/audio-analysis/6DONTnamNDOJdO6DzCu71p,141395,4,2973,Molchat Doma - Sudno (dir. by @blood.doves),Molchat Doma,225907104,311180,1072,91GTuZWCQmY,6DONTnamNDOJdO6DzCu71p,6777431125368244225,1492386463,1492386136,xeWPAETkvcDD
Şiki Şiki,39,Ece Ronay,34,Şiki Şiki,176000,spotify:track:3swPq82BrA9x7hWGR8ToBR,0.757,0.639,3,-8.229,1,0.197,0.0964,2.17e-06,0.0839,0.476,180.13,audio_features,3swPq82BrA9x7hWGR8ToBR,spotify:track:3swPq82BrA9x7hWGR8ToBR,https://api.spotify.com/v1/tracks/3swPq82BrA9x7hWGR8ToBR,https://api.spotify.com/v1/audio-analysis/3swPq82BrA9x7hWGR8ToBR,176000,4,2974,Ece Ronay - Şiki Şiki (Official Video),Ece,14395184,311100,-400,Pr1exNLC_3A,3swPq82BrA9x7hWGR8ToBR,6855211112825096194,,,QeIzvTXv1uX0
Jelly,40,Big Homie Ty.Ni,19,Jelly,142808,spotify:track:7upI4eeUGFQWpHvFF36p2G,0.886,0.708,10,-4.391,0,0.36,0.176,1.53e-05,0.328,0.533,145.967,audio_features,7upI4eeUGFQWpHvFF36p2G,spotify:track:7upI4eeUGFQWpHvFF36p2G,https://api.spotify.com/v1/tracks/7upI4eeUGFQWpHvFF36p2G,https://api.spotify.com/v1/audio-analysis/7upI4eeUGFQWpHvFF36p2G,142808,4,2975,Big Homie Ty.Ni - Jelly [Official Music Video],Big Homie Ty.Ni,179242717,311100,-2232,4K9X183RDQM,7upI4eeUGFQWpHvFF36p2G,6903936699781351425,1541634890,1541634889,FbuJsoa5uixR
Fantasy (feat. O.D.B.),37,Mariah Carey,75,Fantasy EP,292880,spotify:track:7vALSxOYKr0Z3rrATvvb9d,0.839,0.617,2,-7.528,1,0.0997,0.0412,0.0,0.0397,0.805,102.495,audio_features,7vALSxOYKr0Z3rrATvvb9d,spotify:track:7vALSxOYKr0Z3rrATvvb9d,https://api.spotify.com/v1/tracks/7vALSxOYKr0Z3rrATvvb9d,https://api.spotify.com/v1/audio-analysis/7vALSxOYKr0Z3rrATvvb9d,292880,4,2976,Mariah Carey - Fantasy (Remix - Official 4K Video) ft. O.D.B.,Mariah Carey,56842473,311072,-1193,-tCTm5M3Cp8,7vALSxOYKr0Z3rrATvvb9d,6750896064041192198,989431356,989430344,XH2pxTIPPs0H
Bila Jasho,28,Jabidii,19,Bila Jasho,164780,spotify:track:1xNoAAv2pLmhK2XUbg3STS,0.862,0.748,1,-5.807,1,0.168,0.0123,0.0195,0.0778,0.673,102.034,audio_features,1xNoAAv2pLmhK2XUbg3STS,spotify:track:1xNoAAv2pLmhK2XUbg3STS,https://api.spotify.com/v1/tracks/1xNoAAv2pLmhK2XUbg3STS,https://api.spotify.com/v1/audio-analysis/1xNoAAv2pLmhK2XUbg3STS,164780,4,2977,BILA JASHO - Timeless Noel x Jabidii,TIMELESS NOEL,21169616,311000,-800,6NBHbqnLq6I,1xNoAAv2pLmhK2XUbg3STS,7004965879918102529,1584618594,1584618585,XMbXwNgmCxFx
Depressed,63,Leanboys,41,Depressed,106042,spotify:track:5V2zkdP7nOmnSOhTD7TXy8,0.892,0.24,7,-14.154,1,0.14,0.854,0.000137,0.0902,0.42,109.973,audio_features,5V2zkdP7nOmnSOhTD7TXy8,spotify:track:5V2zkdP7nOmnSOhTD7TXy8,https://api.spotify.com/v1/tracks/5V2zkdP7nOmnSOhTD7TXy8,https://api.spotify.com/v1/audio-analysis/5V2zkdP7nOmnSOhTD7TXy8,106042,4,2978,Depressed,Leanboys,78444657,310900,4272,ZnYHa1Hf8lc,5V2zkdP7nOmnSOhTD7TXy8,6815358514588813314,,,oLz4YkTE8nHD
Pretty Girls - Slowed Version,21,Brandon Deshon,37,Pretty Girls (Slowed Version),113486,spotify:track:4GpUTtxv06SfAo6apnGOej,0.833,0.353,1,-13.531,1,0.461,0.325,0.00164,0.304,0.763,93.686,audio_features,4GpUTtxv06SfAo6apnGOej,spotify:track:4GpUTtxv06SfAo6apnGOej,https://api.spotify.com/v1/tracks/4GpUTtxv06SfAo6apnGOej,https://api.spotify.com/v1/audio-analysis/4GpUTtxv06SfAo6apnGOej,113487,4,2979,PrettyGirl(抖音热搜版),王梦瑶,90301595,310700,24903,,4GpUTtxv06SfAo6apnGOej,6876292009179482125,,,9QJZGI6vu8gj
Party Girl,71,StaySolidRocky,58,Fallin',147800,spotify:track:3IJYUaN3tx04S4TYyZHKoP,0.73,0.439,6,-9.864,0,0.0609,0.747,0.0,0.0988,0.615,130.09,audio_features,3IJYUaN3tx04S4TYyZHKoP,spotify:track:3IJYUaN3tx04S4TYyZHKoP,https://api.spotify.com/v1/tracks/3IJYUaN3tx04S4TYyZHKoP,https://api.spotify.com/v1/audio-analysis/3IJYUaN3tx04S4TYyZHKoP,147800,4,2980,StaySolidRocky- Party Girl (Official Music Video),StaySolidRocky,32600253,310700,300,1KlNDZpCkHc,3IJYUaN3tx04S4TYyZHKoP,6803732581847190278,1509093876,1509093629,SutKFr06vDkG
Stay With Me,0,CHANYEOL,57,"Guardian (Original Television Soundtrack), Pt. 1",192441,spotify:track:1POlsQls16ppLPVmr4FGLt,0.314,0.526,0,-4.686,0,0.0484,0.428,0.0,0.126,0.195,78.643,audio_features,1POlsQls16ppLPVmr4FGLt,spotify:track:1POlsQls16ppLPVmr4FGLt,https://api.spotify.com/v1/tracks/1POlsQls16ppLPVmr4FGLt,https://api.spotify.com/v1/audio-analysis/1POlsQls16ppLPVmr4FGLt,192441,5,2981,"[도깨비 OST Part 1] 찬열, 펀치 (CHANYEOL, PUNCH) - Stay With Me MV","찬열 (CHANYEOL), 펀치 (Punch)",40764849,310700,-623,pcKR0LPwoYs,1POlsQls16ppLPVmr4FGLt,242249647887572992,1569279827,1569279826,42tJVlQPJfIK
Fallen Down,74,Toby Fox,69,UNDERTALE Soundtrack,57818,spotify:track:1jDMi92a9zNQuPD3uPMkla,0.624,0.66,2,-12.779,1,0.0569,0.797,0.786,0.114,0.871,110.021,audio_features,1jDMi92a9zNQuPD3uPMkla,spotify:track:1jDMi92a9zNQuPD3uPMkla,https://api.spotify.com/v1/tracks/1jDMi92a9zNQuPD3uPMkla,https://api.spotify.com/v1/audio-analysis/1jDMi92a9zNQuPD3uPMkla,57818,3,2982,Fallen Down,Toby Fox,163167071,310600,1400,qH5hM1ILuFQ,1jDMi92a9zNQuPD3uPMkla,6727895832676288514,1119807141,1119806348,3sv4xl3tXUeD
Unity,67,TheFatRat,65,Unity,249285,spotify:track:47qYqGPgMTh3l1PRKBHEfI,0.707,0.88,4,-3.211,0,0.0317,0.00424,0.0379,0.0534,0.565,105.003,audio_features,47qYqGPgMTh3l1PRKBHEfI,spotify:track:47qYqGPgMTh3l1PRKBHEfI,https://api.spotify.com/v1/tracks/47qYqGPgMTh3l1PRKBHEfI,https://api.spotify.com/v1/audio-analysis/47qYqGPgMTh3l1PRKBHEfI,249286,4,2983,"The Fat Rat - Unity (lyrics) ""Stand Together"" 2015 lyrics. New video.",TheFatRat,21112363,310600,-1066,fPXcqBwjqsE,47qYqGPgMTh3l1PRKBHEfI,6324914372103637761,973530281,973530182,3jKLISDnoLHq
Nene Aa Nene,48,Vishal Chandrashekhar,62,Sita Ramam (Telugu) (Extended Version) [Original Motion Picture Soundtrack],238711,spotify:track:54EJAhkEo4ERDUVQMoWdtb,0.337,0.332,0,-9.244,1,0.0289,0.404,9.89e-06,0.117,0.0496,104.959,audio_features,54EJAhkEo4ERDUVQMoWdtb,spotify:track:54EJAhkEo4ERDUVQMoWdtb,https://api.spotify.com/v1/tracks/54EJAhkEo4ERDUVQMoWdtb,https://api.spotify.com/v1/audio-analysis/54EJAhkEo4ERDUVQMoWdtb,238711,3,2984,original sound - Vishal ,Vishal ,27732201,310500,-20,,54EJAhkEo4ERDUVQMoWdtb,6804068291628337921,,,AxJIKe3yVGS1
No Soy Como Tú Crees,45,Ana Mena,67,Index,179000,spotify:track:0dtr8ygmGdPsvHzpOmb96U,0.775,0.83,0,-6.07,0,0.0406,0.0907,0.0,0.348,0.927,137.004,audio_features,0dtr8ygmGdPsvHzpOmb96U,spotify:track:0dtr8ygmGdPsvHzpOmb96U,https://api.spotify.com/v1/tracks/0dtr8ygmGdPsvHzpOmb96U,https://api.spotify.com/v1/audio-analysis/0dtr8ygmGdPsvHzpOmb96U,179000,4,2985,Ana Mena - No Soy Como Tú Crees (Dance Video),Ana Mena,8425187,310440,-560,36EdLR3cFak,0dtr8ygmGdPsvHzpOmb96U,6514747666889446415,,,WqCs18yCsV6D
Alright,57,Nardo Wick,68,Who is Nardo Wick?,177693,spotify:track:3dqFdKbZacv3Z3XzFtIFjE,0.705,0.416,1,-9.767,1,0.293,0.0415,4.36e-06,0.196,0.0765,75.998,audio_features,3dqFdKbZacv3Z3XzFtIFjE,spotify:track:3dqFdKbZacv3Z3XzFtIFjE,https://api.spotify.com/v1/tracks/3dqFdKbZacv3Z3XzFtIFjE,https://api.spotify.com/v1/audio-analysis/3dqFdKbZacv3Z3XzFtIFjE,177693,4,2986,Nardo Wick - Alright (Official Audio),nardowick,73956767,310300,-3700,Qa5JO7hqq_k,3dqFdKbZacv3Z3XzFtIFjE,7078923689189706538,1598017291,1598017272,87SBbcAqxGdM
Lalala,76,Y2K,59,Lalala,160626,spotify:track:51Fjme0JiitpyXKuyQiCDo,0.843,0.39,2,-7.899,1,0.0846,0.178,0.0,0.137,0.495,129.972,audio_features,51Fjme0JiitpyXKuyQiCDo,spotify:track:51Fjme0JiitpyXKuyQiCDo,https://api.spotify.com/v1/tracks/51Fjme0JiitpyXKuyQiCDo,https://api.spotify.com/v1/audio-analysis/51Fjme0JiitpyXKuyQiCDo,160627,4,2987,"Y2K, bbno$ - Lalala (Official Video)",y2k2y & bbno$,70801093,310100,-96,N2Y2vQ-1m7M,51Fjme0JiitpyXKuyQiCDo,6699940113960405766,1470707038,1470707037,kMfBRCLvI0WZ
More Than A Woman - SG's Paradise Edit,0,Bee Gees,75,Tunes of the Summer,357936,spotify:track:7nT9gWMUNwgNkPVg0O7IvG,0.679,0.762,10,-4.253,0,0.0316,0.00469,0.23,0.0446,0.511,105.407,audio_features,7nT9gWMUNwgNkPVg0O7IvG,spotify:track:7nT9gWMUNwgNkPVg0O7IvG,https://api.spotify.com/v1/tracks/7nT9gWMUNwgNkPVg0O7IvG,https://api.spotify.com/v1/audio-analysis/7nT9gWMUNwgNkPVg0O7IvG,357936,4,2989,More Than A Woman (SG's Paradise Edit),Bee Gees & SG Lewis,206764143,309900,280,4OQXypvaG_s,7nT9gWMUNwgNkPVg0O7IvG,6974949812056393730,1571833431,1571833419,lJuJxHWxSR2r
abcdefu (angrier),1,GAYLE,66,Notion - Indie Bangers,159836,spotify:track:1fYBob3pwmO05qpUI4HgcC,0.671,0.599,4,-6.18,1,0.0405,0.0658,0.0,0.101,0.448,121.849,audio_features,1fYBob3pwmO05qpUI4HgcC,spotify:track:1fYBob3pwmO05qpUI4HgcC,https://api.spotify.com/v1/tracks/1fYBob3pwmO05qpUI4HgcC,https://api.spotify.com/v1/audio-analysis/1fYBob3pwmO05qpUI4HgcC,159836,3,2990,GAYLE - abcdefu (angrier) visualizer,GAYLE,133573636,309700,-1190,w_tiAmnLieI,1fYBob3pwmO05qpUI4HgcC,7010331193157634050,1585222344,1585222329,NDz1Sk4vSvhl
La Tóxica,22,Farruko,82,Funketon Hits: Baila y Rebola,180520,spotify:track:3cyS4LwKosuo9xVzVvBuG4,0.659,0.701,9,-4.107,1,0.164,0.0882,0.0,0.0866,0.623,91.97,audio_features,3cyS4LwKosuo9xVzVvBuG4,spotify:track:3cyS4LwKosuo9xVzVvBuG4,https://api.spotify.com/v1/tracks/3cyS4LwKosuo9xVzVvBuG4,https://api.spotify.com/v1/audio-analysis/3cyS4LwKosuo9xVzVvBuG4,180520,4,2993,La Tóxica - Farruko | Marlon Alves Dance MAs,FARRU,15086876,309510,1748,cMWPvU9TRxE,3cyS4LwKosuo9xVzVvBuG4,6852713954876065794,1586869911,1586869902,ebZ5hubd0olg
I Like,14,Guy,47,The Very Best Of Guy,289106,spotify:track:73TgW76qAD0tpDKPxHW524,0.586,0.968,5,-6.07,0,0.121,0.0337,0.0,0.323,0.556,105.025,audio_features,73TgW76qAD0tpDKPxHW524,spotify:track:73TgW76qAD0tpDKPxHW524,https://api.spotify.com/v1/tracks/73TgW76qAD0tpDKPxHW524,https://api.spotify.com/v1/audio-analysis/73TgW76qAD0tpDKPxHW524,289107,4,2994,Guy - I Like (Lyrics) | don't stop now i like,Guy,103501754,309500,-1052,hiNfokl9LYA,73TgW76qAD0tpDKPxHW524,6917464269244073985,1434909855,1434909818,WnVjJCgnsOSK
Wait a Minute! (Sped Up) - I Think I Left My Consciousness in the 6Th Dimension,51,Hiko,64,Wait a Minute! (Sped Up) - I Think I Left My Consciousness in the 6Th Dimension,116435,spotify:track:78jmn9mXdW3wf64j5l0VHl,0.891,0.672,6,-4.379,0,0.0505,0.313,0.0424,0.131,0.635,117.537,audio_features,78jmn9mXdW3wf64j5l0VHl,spotify:track:78jmn9mXdW3wf64j5l0VHl,https://api.spotify.com/v1/tracks/78jmn9mXdW3wf64j5l0VHl,https://api.spotify.com/v1/audio-analysis/78jmn9mXdW3wf64j5l0VHl,116436,4,2995,Willow - Wait A Minute! (Tiktok Remix)[Lyrics] | i think I left my conscience on your front doorstep,cinnamon boy,114311165,309500,-2900,Uq8_RlDfIMI,78jmn9mXdW3wf64j5l0VHl,7052051703935748870,1614724582,1614724580,YV9huV143Eol
La Carcachita,17,El Dr. Chapatín,5,La Más Completa Colección,131560,spotify:track:4YDLt1OTGxC1pERLzuwsmB,0.728,0.325,0,-9.834,1,0.147,0.773,0.0,0.113,0.905,83.373,audio_features,4YDLt1OTGxC1pERLzuwsmB,spotify:track:4YDLt1OTGxC1pERLzuwsmB,https://api.spotify.com/v1/tracks/4YDLt1OTGxC1pERLzuwsmB,https://api.spotify.com/v1/audio-analysis/4YDLt1OTGxC1pERLzuwsmB,131560,4,2996,La Carcachita,Dr. Chapatín,10285676,309200,6075,Si9rEW9UaaA,4YDLt1OTGxC1pERLzuwsmB,6854152082564319234,,,TRQ94WjD6nG6
Reckless,59,Healy,48,Subluxe,237157,spotify:track:3UJS9aEUbtYO8kMl1IK1r3,0.849,0.362,2,-8.585,1,0.41,0.526,1.63e-05,0.233,0.415,81.143,audio_features,3UJS9aEUbtYO8kMl1IK1r3,spotify:track:3UJS9aEUbtYO8kMl1IK1r3,https://api.spotify.com/v1/tracks/3UJS9aEUbtYO8kMl1IK1r3,https://api.spotify.com/v1/audio-analysis/3UJS9aEUbtYO8kMl1IK1r3,237157,4,2997,Healy - Reckless (Official Video),Healy,66775375,309200,-2234,qcPWMr8cRus,3UJS9aEUbtYO8kMl1IK1r3,291365655927304192,1453887750,1453887655,gXQQnWw7NPzO
Shenai,38,DJ Kantik,36,Shenai,218180,spotify:track:21vFuQbmeydgkc3BE5GMIc,0.816,0.901,0,-1.944,0,0.0853,0.00236,0.882,0.124,0.486,104.986,audio_features,21vFuQbmeydgkc3BE5GMIc,spotify:track:21vFuQbmeydgkc3BE5GMIc,https://api.spotify.com/v1/tracks/21vFuQbmeydgkc3BE5GMIc,https://api.spotify.com/v1/audio-analysis/21vFuQbmeydgkc3BE5GMIc,218180,4,2998,Dj Kantik - Shenai (Original),Dj Kantik,11708339,309100,720,fHhe--7B7wA,21vFuQbmeydgkc3BE5GMIc,6779350255826634753,1250608087,1250607604,ZPxtExhxwyKK
I'm Alive,0,Céline Dion,72,A New Day Has Come,210226,spotify:track:3qjXFLKMp4zfMmugEGPaBx,0.691,0.64,8,-5.087,1,0.0384,0.0247,5.24e-06,0.2,0.452,101.991,audio_features,3qjXFLKMp4zfMmugEGPaBx,spotify:track:3qjXFLKMp4zfMmugEGPaBx,https://api.spotify.com/v1/tracks/3qjXFLKMp4zfMmugEGPaBx,https://api.spotify.com/v1/audio-analysis/3qjXFLKMp4zfMmugEGPaBx,210227,4,3000,Céline Dion - I'm Alive (Official HD Video),Celine Dion,9307212,309054,1602,NJsa6-y4sDs,3qjXFLKMp4zfMmugEGPaBx,224111635202842624,1481512978,1481512614,ruUvZLLlv02G
